t,box_x,box_y,box_z,box_vy,p_body_y,p_grid_y,p_sum_y,KE,nodes_inside
1.491667,0.000000e+00,-9.664400e+00,0.000000e+00,-1.402900e+01,-1.40290041e+01,0.00000000e+00,-1.40290041e+01,9.840648e+01,0
1.495833,0.000000e+00,-9.723024e+00,0.000000e+00,-1.406988e+01,-1.40698795e+01,0.00000000e+00,-1.40698795e+01,9.898076e+01,0
1.500000,0.000000e+00,-9.781819e+00,0.000000e+00,-1.411075e+01,-1.41107550e+01,0.00000000e+00,-1.41107550e+01,9.955670e+01,0
1.504167,0.000000e+00,-9.840784e+00,0.000000e+00,-1.415163e+01,-1.41516304e+01,0.00000000e+00,-1.41516304e+01,1.001343e+02,0
1.508333,0.000000e+00,-9.899920e+00,0.000000e+00,-1.419251e+01,-1.41925058e+01,0.00000000e+00,-1.41925058e+01,1.007136e+02,0
1.512500,0.000000e+00,-9.959226e+00,0.000000e+00,-1.423338e+01,-1.42333813e+01,0.00000000e+00,-1.42333813e+01,1.012946e+02,0
1.516667,0.000000e+00,-1.001870e+01,0.000000e+00,-1.427426e+01,-1.42742567e+01,0.00000000e+00,-1.42742567e+01,1.018772e+02,0
1.520833,0.000000e+00,-1.007835e+01,0.000000e+00,-1.431513e+01,-1.43151321e+01,0.00000000e+00,-1.43151321e+01,1.024615e+02,0
1.525000,0.000000e+00,-1.013816e+01,0.000000e+00,-1.435601e+01,-1.43560076e+01,0.00000000e+00,-1.43560076e+01,1.030475e+02,0
1.529167,0.000000e+00,-1.019815e+01,0.000000e+00,-1.439688e+01,-1.43968830e+01,0.00000000e+00,-1.43968830e+01,1.036351e+02,0
1.533333,0.000000e+00,-1.025831e+01,0.000000e+00,-1.443776e+01,-1.44377584e+01,0.00000000e+00,-1.44377584e+01,1.042244e+02,0
1.537500,0.000000e+00,-1.031864e+01,0.000000e+00,-1.447863e+01,-1.44786339e+01,0.00000000e+00,-1.44786339e+01,1.048154e+02,0
1.541667,0.000000e+00,-1.037914e+01,0.000000e+00,-1.451951e+01,-1.45195093e+01,0.00000000e+00,-1.45195093e+01,1.054081e+02,0
1.545833,0.000000e+00,-1.043980e+01,0.000000e+00,-1.456038e+01,-1.45603848e+01,0.00000000e+00,-1.45603848e+01,1.060024e+02,0
1.550000,0.000000e+00,-1.050064e+01,0.000000e+00,-1.460126e+01,-1.46012602e+01,0.00000000e+00,-1.46012602e+01,1.065984e+02,0
1.554167,0.000000e+00,-1.056165e+01,0.000000e+00,-1.464214e+01,-1.46421356e+01,0.00000000e+00,-1.46421356e+01,1.071961e+02,0
1.558333,0.000000e+00,-1.062283e+01,0.000000e+00,-1.468301e+01,-1.46830111e+01,0.00000000e+00,-1.46830111e+01,1.077954e+02,0
1.562500,0.000000e+00,-1.068418e+01,0.000000e+00,-1.472389e+01,-1.47238865e+01,0.00000000e+00,-1.47238865e+01,1.083964e+02,0
1.566667,0.000000e+00,-1.074570e+01,0.000000e+00,-1.476476e+01,-1.47647619e+01,0.00000000e+00,-1.47647619e+01,1.089991e+02,0
1.570833,0.000000e+00,-1.080739e+01,0.000000e+00,-1.480564e+01,-1.48056374e+01,0.00000000e+00,-1.48056374e+01,1.096034e+02,0
1.575000,0.000000e+00,-1.086925e+01,0.000000e+00,-1.484651e+01,-1.48465128e+01,0.00000000e+00,-1.48465128e+01,1.102095e+02,0
1.579167,0.000000e+00,-1.093128e+01,0.000000e+00,-1.488739e+01,-1.48873882e+01,0.00000000e+00,-1.48873882e+01,1.108172e+02,0
1.583333,0.000000e+00,-1.099348e+01,0.000000e+00,-1.492826e+01,-1.49282637e+01,0.00000000e+00,-1.49282637e+01,1.114265e+02,0
1.587500,0.000000e+00,-1.105585e+01,0.000000e+00,-1.496914e+01,-1.49691391e+01,0.00000000e+00,-1.49691391e+01,1.120376e+02,0
1.591667,0.000000e+00,-1.111839e+01,0.000000e+00,-1.501001e+01,-1.50100145e+01,0.00000000e+00,-1.50100145e+01,1.126503e+02,0
1.595833,0.000000e+00,-1.118111e+01,0.000000e+00,-1.505089e+01,-1.50508900e+01,0.00000000e+00,-1.50508900e+01,1.132646e+02,0
1.600000,0.000000e+00,-1.124399e+01,0.000000e+00,-1.509177e+01,-1.50917654e+01,0.00000000e+00,-1.50917654e+01,1.138807e+02,0
1.604167,0.000000e+00,-1.130704e+01,0.000000e+00,-1.513264e+01,-1.51326408e+01,0.00000000e+00,-1.51326408e+01,1.144984e+02,0
1.608333,0.000000e+00,-1.137027e+01,0.000000e+00,-1.517352e+01,-1.51735163e+01,0.00000000e+00,-1.51735163e+01,1.151178e+02,0
1.612500,0.000000e+00,-1.143366e+01,0.000000e+00,-1.521439e+01,-1.52143917e+01,0.00000000e+00,-1.52143917e+01,1.157389e+02,0
1.616667,0.000000e+00,-1.149722e+01,0.000000e+00,-1.525527e+01,-1.52552671e+01,0.00000000e+00,-1.52552671e+01,1.163616e+02,0
1.620833,0.000000e+00,-1.156096e+01,0.000000e+00,-1.529614e+01,-1.52961426e+01,0.00000000e+00,-1.52961426e+01,1.169860e+02,0
1.625000,0.000000e+00,-1.162486e+01,0.000000e+00,-1.533702e+01,-1.53370180e+01,0.00000000e+00,-1.53370180e+01,1.176121e+02,0
1.629167,0.000000e+00,-1.168893e+01,0.000000e+00,-1.537789e+01,-1.53778934e+01,0.00000000e+00,-1.53778934e+01,1.182398e+02,0
1.633333,0.000000e+00,-1.175318e+01,0.000000e+00,-1.541877e+01,-1.54187689e+01,0.00000000e+00,-1.54187689e+01,1.188692e+02,0
1.637500,0.000000e+00,-1.181759e+01,0.000000e+00,-1.545964e+01,-1.54596443e+01,0.00000000e+00,-1.54596443e+01,1.195003e+02,0
1.641667,0.000000e+00,-1.188218e+01,0.000000e+00,-1.550052e+01,-1.55005198e+01,0.00000000e+00,-1.55005198e+01,1.201331e+02,0
1.645833,0.000000e+00,-1.194694e+01,0.000000e+00,-1.554140e+01,-1.55413952e+01,0.00000000e+00,-1.55413952e+01,1.207675e+02,0
1.650000,0.000000e+00,-1.201186e+01,0.000000e+00,-1.558227e+01,-1.55822706e+01,0.00000000e+00,-1.55822706e+01,1.214036e+02,0
1.654167,0.000000e+00,-1.207696e+01,0.000000e+00,-1.562315e+01,-1.56231461e+01,0.00000000e+00,-1.56231461e+01,1.220413e+02,0
1.658333,0.000000e+00,-1.214223e+01,0.000000e+00,-1.566402e+01,-1.56640215e+01,0.00000000e+00,-1.56640215e+01,1.226808e+02,0
1.662500,0.000000e+00,-1.220766e+01,0.000000e+00,-1.570490e+01,-1.57048969e+01,0.00000000e+00,-1.57048969e+01,1.233219e+02,0
1.666667,0.000000e+00,-1.227327e+01,0.000000e+00,-1.574577e+01,-1.57457724e+01,0.00000000e+00,-1.57457724e+01,1.239647e+02,0
1.670833,0.000000e+00,-1.233905e+01,0.000000e+00,-1.578665e+01,-1.57866478e+01,0.00000000e+00,-1.57866478e+01,1.246091e+02,0
1.675000,0.000000e+00,-1.240500e+01,0.000000e+00,-1.582752e+01,-1.58275232e+01,0.00000000e+00,-1.58275232e+01,1.252552e+02,0
1.679167,0.000000e+00,-1.247111e+01,0.000000e+00,-1.586840e+01,-1.58683987e+01,0.00000000e+00,-1.58683987e+01,1.259030e+02,0
1.683333,0.000000e+00,-1.253740e+01,0.000000e+00,-1.590927e+01,-1.59092741e+01,0.00000000e+00,-1.59092741e+01,1.265525e+02,0
1.687500,0.000000e+00,-1.260386e+01,0.000000e+00,-1.595015e+01,-1.59501495e+01,0.00000000e+00,-1.59501495e+01,1.272036e+02,0
1.691667,0.000000e+00,-1.267049e+01,0.000000e+00,-1.599102e+01,-1.59910250e+01,0.00000000e+00,-1.59910250e+01,1.278564e+02,0
1.695833,0.000000e+00,-1.273729e+01,0.000000e+00,-1.603190e+01,-1.60319004e+01,0.00000000e+00,-1.60319004e+01,1.285109e+02,0
1.700000,0.000000e+00,-1.280426e+01,0.000000e+00,-1.607277e+01,-1.60727749e+01,0.00000000e+00,-1.60727749e+01,1.291671e+02,0
1.704167,0.000000e+00,-1.287140e+01,0.000000e+00,-1.611365e+01,-1.61136494e+01,0.00000000e+00,-1.61136494e+01,1.298248e+02,0
1.708333,0.000000e+00,-1.293871e+01,0.000000e+00,-1.615452e+01,-1.61545238e+01,0.00000000e+00,-1.61545238e+01,1.304843e+02,0
1.712500,0.000000e+00,-1.300619e+01,0.000000e+00,-1.619540e+01,-1.61953983e+01,0.00000000e+00,-1.61953983e+01,1.311455e+02,0
1.716667,0.000000e+00,-1.307384e+01,0.000000e+00,-1.623627e+01,-1.62362728e+01,0.00000000e+00,-1.62362728e+01,1.318083e+02,0
1.720833,0.000000e+00,-1.314166e+01,0.000000e+00,-1.627715e+01,-1.62771473e+01,0.00000000e+00,-1.62771473e+01,1.324728e+02,0
1.725000,0.000000e+00,-1.320966e+01,0.000000e+00,-1.631802e+01,-1.63180218e+01,0.00000000e+00,-1.63180218e+01,1.331389e+02,0
1.729167,0.000000e+00,-1.327782e+01,0.000000e+00,-1.635890e+01,-1.63588963e+01,0.00000000e+00,-1.63588963e+01,1.338067e+02,0
1.733333,0.000000e+00,-1.334615e+01,0.000000e+00,-1.639977e+01,-1.63997707e+01,0.00000000e+00,-1.63997707e+01,1.344762e+02,0
1.737500,0.000000e+00,-1.341465e+01,0.000000e+00,-1.644065e+01,-1.64406452e+01,0.00000000e+00,-1.64406452e+01,1.351474e+02,0
1.741667,0.000000e+00,-1.348333e+01,0.000000e+00,-1.648152e+01,-1.64815197e+01,0.00000000e+00,-1.64815197e+01,1.358203e+02,0
1.745833,0.000000e+00,-1.355217e+01,0.000000e+00,-1.652239e+01,-1.65223942e+01,0.00000000e+00,-1.65223942e+01,1.364948e+02,0
1.750000,0.000000e+00,-1.362118e+01,0.000000e+00,-1.656327e+01,-1.65632687e+01,0.00000000e+00,-1.65632687e+01,1.371709e+02,0
1.754167,0.000000e+00,-1.369037e+01,0.000000e+00,-1.660414e+01,-1.66041431e+01,0.00000000e+00,-1.66041431e+01,1.378488e+02,0
1.758333,0.000000e+00,-1.375972e+01,0.000000e+00,-1.664502e+01,-1.66450176e+01,0.00000000e+00,-1.66450176e+01,1.385283e+02,0
1.762500,0.000000e+00,-1.382925e+01,0.000000e+00,-1.668589e+01,-1.66858921e+01,0.00000000e+00,-1.66858921e+01,1.392095e+02,0
1.766667,0.000000e+00,-1.389894e+01,0.000000e+00,-1.672677e+01,-1.67267666e+01,0.00000000e+00,-1.67267666e+01,1.398924e+02,0
1.770833,0.000000e+00,-1.396881e+01,0.000000e+00,-1.676764e+01,-1.67676411e+01,0.00000000e+00,-1.67676411e+01,1.405769e+02,0
1.775000,0.000000e+00,-1.403884e+01,0.000000e+00,-1.680852e+01,-1.68085155e+01,0.00000000e+00,-1.68085155e+01,1.412631e+02,0
1.779167,0.000000e+00,-1.410905e+01,0.000000e+00,-1.684939e+01,-1.68493900e+01,0.00000000e+00,-1.68493900e+01,1.419510e+02,0
1.783333,0.000000e+00,-1.417942e+01,0.000000e+00,-1.689026e+01,-1.68902645e+01,0.00000000e+00,-1.68902645e+01,1.426405e+02,0
1.787500,0.000000e+00,-1.424997e+01,0.000000e+00,-1.693114e+01,-1.69311390e+01,0.00000000e+00,-1.69311390e+01,1.433317e+02,0
1.791667,0.000000e+00,-1.432069e+01,0.000000e+00,-1.697201e+01,-1.69720135e+01,0.00000000e+00,-1.69720135e+01,1.440246e+02,0
1.795833,0.000000e+00,-1.439157e+01,0.000000e+00,-1.701289e+01,-1.70128880e+01,0.00000000e+00,-1.70128880e+01,1.447192e+02,0
1.800000,0.000000e+00,-1.446263e+01,0.000000e+00,-1.705376e+01,-1.70537624e+01,0.00000000e+00,-1.70537624e+01,1.454154e+02,0
1.804167,0.000000e+00,-1.453386e+01,0.000000e+00,-1.709464e+01,-1.70946369e+01,0.00000000e+00,-1.70946369e+01,1.461133e+02,0
1.808333,0.000000e+00,-1.460526e+01,0.000000e+00,-1.713551e+01,-1.71355114e+01,0.00000000e+00,-1.71355114e+01,1.468129e+02,0
1.812500,0.000000e+00,-1.467683e+01,0.000000e+00,-1.717639e+01,-1.71763859e+01,0.00000000e+00,-1.71763859e+01,1.475141e+02,0
1.816667,0.000000e+00,-1.474856e+01,0.000000e+00,-1.721726e+01,-1.72172604e+01,0.00000000e+00,-1.72172604e+01,1.482170e+02,0
1.820833,0.000000e+00,-1.482047e+01,0.000000e+00,-1.725813e+01,-1.72581348e+01,0.00000000e+00,-1.72581348e+01,1.489216e+02,0
1.825000,0.000000e+00,-1.489255e+01,0.000000e+00,-1.729901e+01,-1.72990093e+01,0.00000000e+00,-1.72990093e+01,1.496279e+02,0
1.829167,0.000000e+00,-1.496480e+01,0.000000e+00,-1.733988e+01,-1.73398838e+01,0.00000000e+00,-1.73398838e+01,1.503358e+02,0
1.833333,0.000000e+00,-1.503722e+01,0.000000e+00,-1.738076e+01,-1.73807583e+01,0.00000000e+00,-1.73807583e+01,1.510454e+02,0
1.837500,0.000000e+00,-1.510981e+01,0.000000e+00,-1.742163e+01,-1.74216328e+01,0.00000000e+00,-1.74216328e+01,1.517566e+02,0
1.841667,0.000000e+00,-1.518257e+01,0.000000e+00,-1.746251e+01,-1.74625072e+01,0.00000000e+00,-1.74625072e+01,1.524696e+02,0
1.845833,0.000000e+00,-1.525550e+01,0.000000e+00,-1.750338e+01,-1.75033817e+01,0.00000000e+00,-1.75033817e+01,1.531842e+02,0
1.850000,0.000000e+00,-1.532860e+01,0.000000e+00,-1.754426e+01,-1.75442562e+01,0.00000000e+00,-1.75442562e+01,1.539005e+02,0
1.854167,0.000000e+00,-1.540188e+01,0.000000e+00,-1.758513e+01,-1.75851307e+01,0.00000000e+00,-1.75851307e+01,1.546184e+02,0
1.858333,0.000000e+00,-1.547532e+01,0.000000e+00,-1.762601e+01,-1.76260052e+01,0.00000000e+00,-1.76260052e+01,1.553380e+02,0
1.862500,0.000000e+00,-1.554893e+01,0.000000e+00,-1.766688e+01,-1.76668797e+01,0.00000000e+00,-1.76668797e+01,1.560593e+02,0
1.866667,0.000000e+00,-1.562271e+01,0.000000e+00,-1.770775e+01,-1.77077541e+01,0.00000000e+00,-1.77077541e+01,1.567823e+02,0
1.870833,0.000000e+00,-1.569666e+01,0.000000e+00,-1.774863e+01,-1.77486286e+01,0.00000000e+00,-1.77486286e+01,1.575069e+02,0
1.875000,0.000000e+00,-1.577079e+01,0.000000e+00,-1.778950e+01,-1.77895031e+01,0.00000000e+00,-1.77895031e+01,1.582332e+02,0
1.879167,0.000000e+00,-1.584508e+01,0.000000e+00,-1.783038e+01,-1.78303776e+01,0.00000000e+00,-1.78303776e+01,1.589612e+02,0
1.883333,0.000000e+00,-1.591954e+01,0.000000e+00,-1.787125e+01,-1.78712521e+01,0.00000000e+00,-1.78712521e+01,1.596908e+02,0
1.887500,0.000000e+00,-1.599418e+01,0.000000e+00,-1.791213e+01,-1.79121265e+01,0.00000000e+00,-1.79121265e+01,1.604221e+02,0
1.891667,0.000000e+00,-1.606898e+01,0.000000e+00,-1.795300e+01,-1.79530010e+01,0.00000000e+00,-1.79530010e+01,1.611551e+02,0
1.895833,0.000000e+00,-1.614396e+01,0.000000e+00,-1.799388e+01,-1.79938755e+01,0.00000000e+00,-1.79938755e+01,1.618898e+02,0
1.900000,0.000000e+00,-1.621910e+01,0.000000e+00,-1.803475e+01,-1.80347500e+01,0.00000000e+00,-1.80347500e+01,1.626261e+02,0
1.904167,0.000000e+00,-1.629442e+01,0.000000e+00,-1.807562e+01,-1.80756245e+01,0.00000000e+00,-1.80756245e+01,1.633641e+02,0
1.908333,0.000000e+00,-1.636990e+01,0.000000e+00,-1.811650e+01,-1.81164989e+01,0.00000000e+00,-1.81164989e+01,1.641038e+02,0
1.912500,0.000000e+00,-1.644556e+01,0.000000e+00,-1.815737e+01,-1.81573734e+01,0.00000000e+00,-1.81573734e+01,1.648451e+02,0
1.916667,0.000000e+00,-1.652138e+01,0.000000e+00,-1.819825e+01,-1.81982479e+01,0.00000000e+00,-1.81982479e+01,1.655881e+02,0
1.920833,0.000000e+00,-1.659738e+01,0.000000e+00,-1.823912e+01,-1.82391224e+01,0.00000000e+00,-1.82391224e+01,1.663328e+02,0
1.925000,0.000000e+00,-1.667355e+01,0.000000e+00,-1.828000e+01,-1.82799969e+01,0.00000000e+00,-1.82799969e+01,1.670791e+02,0
1.929167,0.000000e+00,-1.674988e+01,0.000000e+00,-1.832087e+01,-1.83208714e+01,0.00000000e+00,-1.83208714e+01,1.678272e+02,0
1.933333,0.000000e+00,-1.682639e+01,0.000000e+00,-1.836175e+01,-1.83617458e+01,0.00000000e+00,-1.83617458e+01,1.685769e+02,0
1.937500,0.000000e+00,-1.690307e+01,0.000000e+00,-1.840262e+01,-1.84026203e+01,0.00000000e+00,-1.84026203e+01,1.693282e+02,0
1.941667,0.000000e+00,-1.697992e+01,0.000000e+00,-1.844349e+01,-1.84434948e+01,0.00000000e+00,-1.84434948e+01,1.700813e+02,0
1.945833,0.000000e+00,-1.705693e+01,0.000000e+00,-1.848437e+01,-1.84843693e+01,0.00000000e+00,-1.84843693e+01,1.708360e+02,0
1.950000,0.000000e+00,-1.713412e+01,0.000000e+00,-1.852524e+01,-1.85252438e+01,0.00000000e+00,-1.85252438e+01,1.715923e+02,0
1.954167,0.000000e+00,-1.721148e+01,0.000000e+00,-1.856612e+01,-1.85661182e+01,0.00000000e+00,-1.85661182e+01,1.723504e+02,0
1.958333,0.000000e+00,-1.728901e+01,0.000000e+00,-1.860699e+01,-1.86069927e+01,0.00000000e+00,-1.86069927e+01,1.731101e+02,0
1.962500,0.000000e+00,-1.736671e+01,0.000000e+00,-1.864787e+01,-1.86478672e+01,0.00000000e+00,-1.86478672e+01,1.738715e+02,0
1.966667,0.000000e+00,-1.744458e+01,0.000000e+00,-1.868874e+01,-1.86887417e+01,0.00000000e+00,-1.86887417e+01,1.746345e+02,0
1.970833,0.000000e+00,-1.752262e+01,0.000000e+00,-1.872962e+01,-1.87296162e+01,0.00000000e+00,-1.87296162e+01,1.753993e+02,0
1.975000,0.000000e+00,-1.760083e+01,0.000000e+00,-1.877049e+01,-1.87704906e+01,0.00000000e+00,-1.87704906e+01,1.761657e+02,0
1.979167,0.000000e+00,-1.767921e+01,0.000000e+00,-1.881137e+01,-1.88113651e+01,0.00000000e+00,-1.88113651e+01,1.769337e+02,0
1.983333,0.000000e+00,-1.775776e+01,0.000000e+00,-1.885224e+01,-1.88522396e+01,0.00000000e+00,-1.88522396e+01,1.777035e+02,0
1.987500,0.000000e+00,-1.783648e+01,0.000000e+00,-1.889311e+01,-1.88931141e+01,0.00000000e+00,-1.88931141e+01,1.784749e+02,0
1.991667,0.000000e+00,-1.791537e+01,0.000000e+00,-1.893399e+01,-1.89339886e+01,0.00000000e+00,-1.89339886e+01,1.792480e+02,0
1.995833,0.000000e+00,-1.799444e+01,0.000000e+00,-1.897486e+01,-1.89748631e+01,0.00000000e+00,-1.89748631e+01,1.800227e+02,0
2.000000,0.000000e+00,-1.807367e+01,0.000000e+00,-1.901574e+01,-1.90157375e+01,0.00000000e+00,-1.90157375e+01,1.807991e+02,0
