t,box_x,box_y,box_z,box_vy,p_body_y,p_grid_y,p_sum_y,KE,nodes_inside
0.741667,1.237150e-10,-1.005111e+00,-5.063394e-11,-4.686947e+00,-4.21825256e+01,0.00000000e+00,-4.21825256e+01,9.885364e+01,0
0.745833,1.259703e-10,-1.024810e+00,-5.136147e-11,-4.727822e+00,-4.25503998e+01,0.00000000e+00,-4.25503998e+01,1.005854e+02,0
0.750000,1.282257e-10,-1.044680e+00,-5.208899e-11,-4.768697e+00,-4.29182739e+01,0.00000000e+00,-4.29182739e+01,1.023321e+02,0
0.754167,1.304810e-10,-1.064720e+00,-5.281651e-11,-4.809572e+00,-4.32861481e+01,0.00000000e+00,-4.32861481e+01,1.040939e+02,0
0.758333,1.327363e-10,-1.084930e+00,-5.354403e-11,-4.850447e+00,-4.36540260e+01,0.00000000e+00,-4.36540260e+01,1.058708e+02,0
0.762500,1.349917e-10,-1.105310e+00,-5.427156e-11,-4.891322e+00,-4.40219002e+01,0.00000000e+00,-4.40219002e+01,1.076626e+02,0
0.766667,1.372470e-10,-1.125861e+00,-5.499908e-11,-4.932197e+00,-4.43897743e+01,0.00000000e+00,-4.43897743e+01,1.094696e+02,0
0.770833,1.395024e-10,-1.146582e+00,-5.572660e-11,-4.973072e+00,-4.47576485e+01,0.00000000e+00,-4.47576485e+01,1.112915e+02,0
0.775000,1.417577e-10,-1.167474e+00,-5.645412e-11,-5.013947e+00,-4.51255226e+01,0.00000000e+00,-4.51255226e+01,1.131285e+02,0
0.779167,1.440131e-10,-1.188535e+00,-5.718164e-11,-5.054822e+00,-4.54933968e+01,0.00000000e+00,-4.54933968e+01,1.149805e+02,0
0.783333,1.462684e-10,-1.209768e+00,-5.790917e-11,-5.095697e+00,-4.58612709e+01,0.00000000e+00,-4.58612709e+01,1.168476e+02,0
0.787500,1.485238e-10,-1.231170e+00,-5.863669e-11,-5.136572e+00,-4.62291489e+01,0.00000000e+00,-4.62291489e+01,1.187297e+02,0
0.791667,1.507791e-10,-1.252743e+00,-5.936421e-11,-5.177447e+00,-4.65970230e+01,0.00000000e+00,-4.65970230e+01,1.206268e+02,0
0.795833,1.530345e-10,-1.274486e+00,-6.009174e-11,-5.218322e+00,-4.69648972e+01,0.00000000e+00,-4.69648972e+01,1.225390e+02,0
0.800000,1.552898e-10,-1.296399e+00,-6.081926e-11,-5.259197e+00,-4.73327713e+01,0.00000000e+00,-4.73327713e+01,1.244662e+02,0
0.804167,1.575452e-10,-1.318483e+00,-6.154678e-11,-5.300072e+00,-4.77006454e+01,0.00000000e+00,-4.77006454e+01,1.264084e+02,0
0.808333,1.598005e-10,-1.340737e+00,-6.227430e-11,-5.340947e+00,-4.80685196e+01,0.00000000e+00,-4.80685196e+01,1.283657e+02,0
0.812500,1.620559e-10,-1.363161e+00,-6.300183e-11,-5.381822e+00,-4.84363937e+01,0.00000000e+00,-4.84363937e+01,1.303380e+02,0
0.816667,1.643112e-10,-1.385755e+00,-6.372935e-11,-5.422697e+00,-4.88042679e+01,0.00000000e+00,-4.88042679e+01,1.323254e+02,0
0.820833,1.665666e-10,-1.408520e+00,-6.445687e-11,-5.463572e+00,-4.91721420e+01,0.00000000e+00,-4.91721420e+01,1.343278e+02,0
0.825000,1.688219e-10,-1.431455e+00,-6.518439e-11,-5.504447e+00,-4.95400200e+01,0.00000000e+00,-4.95400200e+01,1.363452e+02,0
0.829167,1.710773e-10,-1.454561e+00,-6.591191e-11,-5.545321e+00,-4.99078941e+01,0.00000000e+00,-4.99078941e+01,1.383777e+02,0
0.833333,1.733326e-10,-1.477837e+00,-6.663944e-11,-5.586196e+00,-5.02757683e+01,0.00000000e+00,-5.02757683e+01,1.404252e+02,0
0.837500,1.755880e-10,-1.501283e+00,-6.736696e-11,-5.627071e+00,-5.06436424e+01,0.00000000e+00,-5.06436424e+01,1.424877e+02,0
0.841667,1.778433e-10,-1.524899e+00,-6.809448e-11,-5.667946e+00,-5.10115166e+01,0.00000000e+00,-5.10115166e+01,1.445653e+02,0
0.845833,1.800987e-10,-1.548686e+00,-6.882200e-11,-5.708821e+00,-5.13793907e+01,0.00000000e+00,-5.13793907e+01,1.466579e+02,0
0.850000,1.823540e-10,-1.572643e+00,-6.954953e-11,-5.749696e+00,-5.17472649e+01,0.00000000e+00,-5.17472649e+01,1.487655e+02,0
0.854167,1.846094e-10,-1.596771e+00,-7.027705e-11,-5.790571e+00,-5.21151428e+01,0.00000000e+00,-5.21151428e+01,1.508882e+02,0
0.858333,1.868647e-10,-1.621068e+00,-7.100457e-11,-5.831446e+00,-5.24830170e+01,0.00000000e+00,-5.24830170e+01,1.530259e+02,0
0.862500,1.891201e-10,-1.645536e+00,-7.173209e-11,-5.872321e+00,-5.28508911e+01,0.00000000e+00,-5.28508911e+01,1.551787e+02,0
0.866667,1.913754e-10,-1.670175e+00,-7.245961e-11,-5.913196e+00,-5.32187653e+01,0.00000000e+00,-5.32187653e+01,1.573465e+02,0
0.870833,1.936308e-10,-1.694983e+00,-7.318714e-11,-5.954071e+00,-5.35866394e+01,0.00000000e+00,-5.35866394e+01,1.595293e+02,0
0.875000,1.958861e-10,-1.719962e+00,-7.391466e-11,-5.994946e+00,-5.39545135e+01,0.00000000e+00,-5.39545135e+01,1.617272e+02,0
0.879167,1.981415e-10,-1.745111e+00,-7.464218e-11,-6.035821e+00,-5.43223877e+01,0.00000000e+00,-5.43223877e+01,1.639401e+02,0
0.883333,2.003968e-10,-1.770431e+00,-7.536970e-11,-6.076696e+00,-5.46902618e+01,0.00000000e+00,-5.46902618e+01,1.661681e+02,0
0.887500,2.026522e-10,-1.795921e+00,-7.609723e-11,-6.117571e+00,-5.50581360e+01,0.00000000e+00,-5.50581360e+01,1.684110e+02,0
0.891667,2.049075e-10,-1.821581e+00,-7.682475e-11,-6.158446e+00,-5.54260139e+01,0.00000000e+00,-5.54260139e+01,1.706691e+02,0
0.895833,2.071629e-10,-1.847412e+00,-7.755227e-11,-6.199321e+00,-5.57938881e+01,0.00000000e+00,-5.57938881e+01,1.729421e+02,0
0.900000,2.094182e-10,-1.873412e+00,-7.827979e-11,-6.240196e+00,-5.61617622e+01,0.00000000e+00,-5.61617622e+01,1.752302e+02,0
0.904167,2.116736e-10,-1.899584e+00,-7.900731e-11,-6.281071e+00,-5.65296364e+01,0.00000000e+00,-5.65296364e+01,1.775333e+02,0
0.908333,2.139289e-10,-1.925925e+00,-7.973484e-11,-6.321946e+00,-5.68975105e+01,0.00000000e+00,-5.68975105e+01,1.798515e+02,0
0.912500,2.161843e-10,-1.952437e+00,-8.046236e-11,-6.362821e+00,-5.72653847e+01,0.00000000e+00,-5.72653847e+01,1.821847e+02,0
0.916667,2.184396e-10,-1.979119e+00,-8.118988e-11,-6.403696e+00,-5.76332588e+01,0.00000000e+00,-5.76332588e+01,1.845329e+02,0
0.920833,2.206949e-10,-2.005971e+00,-8.191740e-11,-6.444571e+00,-5.80011368e+01,0.00000000e+00,-5.80011368e+01,1.868962e+02,0
0.925000,2.229503e-10,-2.032994e+00,-8.264493e-11,-6.485445e+00,-5.83690109e+01,0.00000000e+00,-5.83690109e+01,1.892745e+02,0
0.929167,2.252056e-10,-2.060187e+00,-8.337245e-11,-6.526320e+00,-5.87368851e+01,0.00000000e+00,-5.87368851e+01,1.916679e+02,0
0.933333,2.274610e-10,-2.087550e+00,-8.409997e-11,-6.567195e+00,-5.91047592e+01,0.00000000e+00,-5.91047592e+01,1.940762e+02,0
0.937500,2.297163e-10,-2.115084e+00,-8.482749e-11,-6.608070e+00,-5.94726334e+01,0.00000000e+00,-5.94726334e+01,1.964997e+02,0
0.941667,2.319717e-10,-2.142788e+00,-8.555501e-11,-6.648945e+00,-5.98405075e+01,0.00000000e+00,-5.98405075e+01,1.989381e+02,0
0.945833,2.342270e-10,-2.170662e+00,-8.628254e-11,-6.689820e+00,-6.02083817e+01,0.00000000e+00,-6.02083817e+01,2.013916e+02,0
0.950000,2.364824e-10,-2.198706e+00,-8.701006e-11,-6.730695e+00,-6.05762558e+01,0.00000000e+00,-6.05762558e+01,2.038602e+02,0
0.954167,2.387377e-10,-2.226921e+00,-8.773758e-11,-6.771570e+00,-6.09441299e+01,0.00000000e+00,-6.09441299e+01,2.063437e+02,0
0.958333,2.409930e-10,-2.255306e+00,-8.846510e-11,-6.812445e+00,-6.13120079e+01,0.00000000e+00,-6.13120079e+01,2.088423e+02,0
0.962500,2.432484e-10,-2.283862e+00,-8.919263e-11,-6.853320e+00,-6.16798820e+01,0.00000000e+00,-6.16798820e+01,2.113560e+02,0
0.966667,2.455037e-10,-2.312588e+00,-8.992015e-11,-6.894195e+00,-6.20477562e+01,0.00000000e+00,-6.20477562e+01,2.138847e+02,0
0.970833,2.477590e-10,-2.341484e+00,-9.064767e-11,-6.935070e+00,-6.24156303e+01,0.00000000e+00,-6.24156303e+01,2.164284e+02,0
0.975000,2.500144e-10,-2.370550e+00,-9.137519e-11,-6.975945e+00,-6.27835045e+01,0.00000000e+00,-6.27835045e+01,2.189871e+02,0
0.979167,2.522697e-10,-2.399787e+00,-9.210271e-11,-7.016820e+00,-6.31513786e+01,0.00000000e+00,-6.31513786e+01,2.215609e+02,0
0.983333,2.545250e-10,-2.429194e+00,-9.283024e-11,-7.057695e+00,-6.35192528e+01,0.00000000e+00,-6.35192528e+01,2.241498e+02,0
0.987500,2.567804e-10,-2.458771e+00,-9.355776e-11,-7.098570e+00,-6.38871307e+01,0.00000000e+00,-6.38871307e+01,2.267536e+02,0
0.991667,2.590357e-10,-2.488519e+00,-9.428528e-11,-7.139445e+00,-6.42550049e+01,0.00000000e+00,-6.42550049e+01,2.293725e+02,0
0.995833,2.612910e-10,-2.518437e+00,-9.501280e-11,-7.180320e+00,-6.46228790e+01,0.00000000e+00,-6.46228790e+01,2.320065e+02,0
1.000000,2.635464e-10,-2.548526e+00,-9.574033e-11,-7.221195e+00,-6.49907532e+01,0.00000000e+00,-6.49907532e+01,2.346554e+02,0
1.004167,2.658017e-10,-2.578784e+00,-9.646785e-11,-7.262070e+00,-6.53586273e+01,0.00000000e+00,-6.53586273e+01,2.373195e+02,0
1.008333,2.680570e-10,-2.609213e+00,-9.719537e-11,-7.302945e+00,-6.57265015e+01,0.00000000e+00,-6.57265015e+01,2.399985e+02,0
1.012500,2.703124e-10,-2.639812e+00,-9.792289e-11,-7.343820e+00,-6.60943756e+01,0.00000000e+00,-6.60943756e+01,2.426926e+02,0
1.016667,2.725677e-10,-2.670582e+00,-9.865041e-11,-7.384695e+00,-6.64622498e+01,0.00000000e+00,-6.64622498e+01,2.454017e+02,0
1.020833,2.748231e-10,-2.701522e+00,-9.937794e-11,-7.425570e+00,-6.68301239e+01,0.00000000e+00,-6.68301239e+01,2.481259e+02,0
1.025000,2.770784e-10,-2.732632e+00,-1.001055e-10,-7.466444e+00,-6.71979980e+01,0.00000000e+00,-6.71979980e+01,2.508651e+02,0
1.029167,2.793337e-10,-2.763913e+00,-1.008330e-10,-7.507319e+00,-6.75658722e+01,0.00000000e+00,-6.75658722e+01,2.536193e+02,0
1.033333,2.815891e-10,-2.795363e+00,-1.015605e-10,-7.548194e+00,-6.79337463e+01,0.00000000e+00,-6.79337463e+01,2.563886e+02,0
1.037500,2.838444e-10,-2.826985e+00,-1.022880e-10,-7.589069e+00,-6.83016205e+01,0.00000000e+00,-6.83016205e+01,2.591729e+02,0
1.041667,2.860997e-10,-2.858776e+00,-1.030155e-10,-7.629944e+00,-6.86695023e+01,0.00000000e+00,-6.86695023e+01,2.619722e+02,0
1.045833,2.883551e-10,-2.890738e+00,-1.037431e-10,-7.670819e+00,-6.90373764e+01,0.00000000e+00,-6.90373764e+01,2.647866e+02,0
1.050000,2.906104e-10,-2.922870e+00,-1.044706e-10,-7.711694e+00,-6.94052505e+01,0.00000000e+00,-6.94052505e+01,2.676160e+02,0
1.054167,2.928657e-10,-2.955172e+00,-1.051981e-10,-7.752569e+00,-6.97731247e+01,0.00000000e+00,-6.97731247e+01,2.704605e+02,0
1.058333,2.951211e-10,-2.987645e+00,-1.059256e-10,-7.793444e+00,-7.01409988e+01,0.00000000e+00,-7.01409988e+01,2.733200e+02,0
1.062500,2.973764e-10,-3.020288e+00,-1.066532e-10,-7.834319e+00,-7.05088730e+01,0.00000000e+00,-7.05088730e+01,2.761945e+02,0
1.066667,2.996317e-10,-3.053101e+00,-1.073807e-10,-7.875194e+00,-7.08767471e+01,0.00000000e+00,-7.08767471e+01,2.790841e+02,0
1.070833,3.018871e-10,-3.086085e+00,-1.081082e-10,-7.916069e+00,-7.12446213e+01,0.00000000e+00,-7.12446213e+01,2.819887e+02,0
1.075000,3.041424e-10,-3.119239e+00,-1.088357e-10,-7.956944e+00,-7.16124954e+01,0.00000000e+00,-7.16124954e+01,2.849083e+02,0
1.079167,3.063977e-10,-3.152563e+00,-1.095632e-10,-7.997819e+00,-7.19803696e+01,0.00000000e+00,-7.19803696e+01,2.878430e+02,0
1.083333,3.086531e-10,-3.186058e+00,-1.102908e-10,-8.038694e+00,-7.23482513e+01,0.00000000e+00,-7.23482513e+01,2.907927e+02,0
1.087500,3.109084e-10,-3.219723e+00,-1.110183e-10,-8.079570e+00,-7.27161255e+01,0.00000000e+00,-7.27161255e+01,2.937575e+02,0
1.091667,3.131637e-10,-3.253558e+00,-1.117458e-10,-8.120445e+00,-7.30840073e+01,0.00000000e+00,-7.30840073e+01,2.967373e+02,0
1.095833,3.154191e-10,-3.287563e+00,-1.124733e-10,-8.161321e+00,-7.34518890e+01,0.00000000e+00,-7.34518890e+01,2.997322e+02,0
1.100000,3.176744e-10,-3.321739e+00,-1.132009e-10,-8.202196e+00,-7.38197632e+01,0.00000000e+00,-7.38197632e+01,3.027421e+02,0
1.104167,3.199297e-10,-3.356085e+00,-1.139284e-10,-8.243072e+00,-7.41876450e+01,0.00000000e+00,-7.41876450e+01,3.057670e+02,0
1.108333,3.221851e-10,-3.390601e+00,-1.146559e-10,-8.283947e+00,-7.45555267e+01,0.00000000e+00,-7.45555267e+01,3.088070e+02,0
1.112500,3.244404e-10,-3.425288e+00,-1.153834e-10,-8.324822e+00,-7.49234009e+01,0.00000000e+00,-7.49234009e+01,3.118620e+02,0
1.116667,3.266958e-10,-3.460145e+00,-1.161109e-10,-8.365698e+00,-7.52912827e+01,0.00000000e+00,-7.52912827e+01,3.149321e+02,0
1.120833,3.289511e-10,-3.495173e+00,-1.168385e-10,-8.406573e+00,-7.56591568e+01,0.00000000e+00,-7.56591568e+01,3.180171e+02,0
1.125000,3.312064e-10,-3.530370e+00,-1.175660e-10,-8.447449e+00,-7.60270386e+01,0.00000000e+00,-7.60270386e+01,3.211172e+02,0
1.129167,3.334618e-10,-3.565738e+00,-1.182935e-10,-8.488324e+00,-7.63949203e+01,0.00000000e+00,-7.63949203e+01,3.242324e+02,0
1.133333,3.357171e-10,-3.601277e+00,-1.190211e-10,-8.529200e+00,-7.67627945e+01,0.00000000e+00,-7.67627945e+01,3.273626e+02,0
1.137500,3.379724e-10,-3.636986e+00,-1.197486e-10,-8.570075e+00,-7.71306763e+01,0.00000000e+00,-7.71306763e+01,3.305078e+02,0
1.141667,3.402278e-10,-3.672864e+00,-1.204761e-10,-8.610950e+00,-7.74985504e+01,0.00000000e+00,-7.74985504e+01,3.336681e+02,0
1.145833,3.424831e-10,-3.708914e+00,-1.212036e-10,-8.651826e+00,-7.78664322e+01,0.00000000e+00,-7.78664322e+01,3.368434e+02,0
1.150000,3.447384e-10,-3.745133e+00,-1.219312e-10,-8.692701e+00,-7.82343140e+01,0.00000000e+00,-7.82343140e+01,3.400338e+02,0
1.154167,3.469938e-10,-3.781523e+00,-1.226587e-10,-8.733577e+00,-7.86021881e+01,0.00000000e+00,-7.86021881e+01,3.432391e+02,0
1.158333,3.492491e-10,-3.818084e+00,-1.233862e-10,-8.774452e+00,-7.89700699e+01,0.00000000e+00,-7.89700699e+01,3.464596e+02,0
1.162500,3.515044e-10,-3.854814e+00,-1.241138e-10,-8.815328e+00,-7.93379517e+01,0.00000000e+00,-7.93379517e+01,3.496950e+02,0
1.166667,3.537598e-10,-3.891715e+00,-1.248413e-10,-8.856203e+00,-7.97058258e+01,0.00000000e+00,-7.97058258e+01,3.529455e+02,0
1.170833,3.560151e-10,-3.928786e+00,-1.255688e-10,-8.897079e+00,-8.00737076e+01,0.00000000e+00,-8.00737076e+01,3.562110e+02,0
1.175000,3.582704e-10,-3.966027e+00,-1.262963e-10,-8.937954e+00,-8.04415894e+01,0.00000000e+00,-8.04415894e+01,3.594916e+02,0
1.179167,3.605258e-10,-4.003439e+00,-1.270239e-10,-8.978829e+00,-8.08094635e+01,0.00000000e+00,-8.08094635e+01,3.627872e+02,0
1.183333,3.627811e-10,-4.041021e+00,-1.277514e-10,-9.019705e+00,-8.11773453e+01,0.00000000e+00,-8.11773453e+01,3.660978e+02,0
1.187500,3.650364e-10,-4.078774e+00,-1.284789e-10,-9.060580e+00,-8.15452194e+01,0.00000000e+00,-8.15452194e+01,3.694235e+02,0
1.191667,3.672918e-10,-4.116697e+00,-1.292065e-10,-9.101456e+00,-8.19131012e+01,0.00000000e+00,-8.19131012e+01,3.727642e+02,0
1.195833,3.695471e-10,-4.154790e+00,-1.299340e-10,-9.142331e+00,-8.22809830e+01,0.00000000e+00,-8.22809830e+01,3.761200e+02,0
1.200000,3.718024e-10,-4.193053e+00,-1.306615e-10,-9.183207e+00,-8.26488571e+01,0.00000000e+00,-8.26488571e+01,3.794908e+02,0
1.204167,3.740578e-10,-4.231487e+00,-1.313891e-10,-9.224082e+00,-8.30167389e+01,0.00000000e+00,-8.30167389e+01,3.828766e+02,0
1.208333,3.763131e-10,-4.270091e+00,-1.321166e-10,-9.264957e+00,-8.33846130e+01,0.00000000e+00,-8.33846130e+01,3.862775e+02,0
1.212500,3.785685e-10,-4.308865e+00,-1.328441e-10,-9.305833e+00,-8.37524948e+01,0.00000000e+00,-8.37524948e+01,3.896934e+02,0
1.216667,3.808238e-10,-4.347810e+00,-1.335716e-10,-9.346708e+00,-8.41203766e+01,0.00000000e+00,-8.41203766e+01,3.931243e+02,0
1.220833,3.830791e-10,-4.386925e+00,-1.342992e-10,-9.387584e+00,-8.44882507e+01,0.00000000e+00,-8.44882507e+01,3.965703e+02,0
1.225000,3.853345e-10,-4.426210e+00,-1.350267e-10,-9.428459e+00,-8.48561325e+01,0.00000000e+00,-8.48561325e+01,4.000313e+02,0
1.229167,3.875898e-10,-4.465665e+00,-1.357542e-10,-9.469335e+00,-8.52240143e+01,0.00000000e+00,-8.52240143e+01,4.035073e+02,0
1.233333,3.898451e-10,-4.505291e+00,-1.364818e-10,-9.510210e+00,-8.55918884e+01,0.00000000e+00,-8.55918884e+01,4.069984e+02,0
1.237500,3.921005e-10,-4.545087e+00,-1.372093e-10,-9.551085e+00,-8.59597702e+01,0.00000000e+00,-8.59597702e+01,4.105046e+02,0
1.241667,3.943558e-10,-4.585054e+00,-1.379368e-10,-9.591961e+00,-8.63276520e+01,0.00000000e+00,-8.63276520e+01,4.140257e+02,0
1.245833,3.966111e-10,-4.625191e+00,-1.386643e-10,-9.632836e+00,-8.66955261e+01,0.00000000e+00,-8.66955261e+01,4.175619e+02,0
1.250000,3.988665e-10,-4.665498e+00,-1.393919e-10,-9.673712e+00,-8.70634079e+01,0.00000000e+00,-8.70634079e+01,4.211131e+02,0
1.254167,4.011218e-10,-4.705975e+00,-1.401194e-10,-9.714587e+00,-8.74312820e+01,0.00000000e+00,-8.74312820e+01,4.246794e+02,0
1.258333,4.033771e-10,-4.746623e+00,-1.408469e-10,-9.755463e+00,-8.77991638e+01,0.00000000e+00,-8.77991638e+01,4.282607e+02,0
1.262500,4.056325e-10,-4.787441e+00,-1.415745e-10,-9.796338e+00,-8.81670456e+01,0.00000000e+00,-8.81670456e+01,4.318571e+02,0
1.266667,4.078878e-10,-4.828430e+00,-1.423020e-10,-9.837214e+00,-8.85349197e+01,0.00000000e+00,-8.85349197e+01,4.354684e+02,0
1.270833,4.101431e-10,-4.869588e+00,-1.430295e-10,-9.878089e+00,-8.89028015e+01,0.00000000e+00,-8.89028015e+01,4.390949e+02,0
1.275000,4.123985e-10,-4.910917e+00,-1.437570e-10,-9.918964e+00,-8.92706757e+01,0.00000000e+00,-8.92706757e+01,4.427364e+02,0
1.279167,4.146538e-10,-4.952416e+00,-1.444846e-10,-9.959840e+00,-8.96385574e+01,0.00000000e+00,-8.96385574e+01,4.463929e+02,0
1.283333,4.169091e-10,-4.994086e+00,-1.452121e-10,-1.000072e+01,-9.00064392e+01,0.00000000e+00,-9.00064392e+01,4.500644e+02,0
1.287500,4.191645e-10,-5.035926e+00,-1.459396e-10,-1.004159e+01,-9.03743134e+01,0.00000000e+00,-9.03743134e+01,4.537509e+02,0
1.291667,4.214198e-10,-5.077937e+00,-1.466672e-10,-1.008247e+01,-9.07421951e+01,0.00000000e+00,-9.07421951e+01,4.574525e+02,0
1.295833,4.236752e-10,-5.120117e+00,-1.473947e-10,-1.012334e+01,-9.11100769e+01,0.00000000e+00,-9.11100769e+01,4.611692e+02,0
1.300000,4.259305e-10,-5.162468e+00,-1.481222e-10,-1.016422e+01,-9.14779510e+01,0.00000000e+00,-9.14779510e+01,4.649009e+02,0
1.304167,4.281858e-10,-5.204989e+00,-1.488498e-10,-1.020509e+01,-9.18458328e+01,0.00000000e+00,-9.18458328e+01,4.686476e+02,0
1.308333,4.304412e-10,-5.247681e+00,-1.495773e-10,-1.024597e+01,-9.22137146e+01,0.00000000e+00,-9.22137146e+01,4.724094e+02,0
1.312500,4.326965e-10,-5.290543e+00,-1.503048e-10,-1.028684e+01,-9.25815887e+01,0.00000000e+00,-9.25815887e+01,4.761862e+02,0
1.316667,4.349518e-10,-5.333575e+00,-1.510323e-10,-1.032772e+01,-9.29494705e+01,0.00000000e+00,-9.29494705e+01,4.799780e+02,0
1.320833,4.372072e-10,-5.376777e+00,-1.517599e-10,-1.036859e+01,-9.33173447e+01,0.00000000e+00,-9.33173447e+01,4.837849e+02,0
1.325000,4.394625e-10,-5.420150e+00,-1.524874e-10,-1.040947e+01,-9.36852264e+01,0.00000000e+00,-9.36852264e+01,4.876068e+02,0
1.329167,4.417178e-10,-5.463693e+00,-1.532149e-10,-1.045035e+01,-9.40531082e+01,0.00000000e+00,-9.40531082e+01,4.914437e+02,0
1.333333,4.439732e-10,-5.507407e+00,-1.539425e-10,-1.049122e+01,-9.44209824e+01,0.00000000e+00,-9.44209824e+01,4.952957e+02,0
1.337500,4.462285e-10,-5.551291e+00,-1.546700e-10,-1.053210e+01,-9.47888641e+01,0.00000000e+00,-9.47888641e+01,4.991627e+02,0
1.341667,4.484838e-10,-5.595345e+00,-1.553975e-10,-1.057297e+01,-9.51567383e+01,0.00000000e+00,-9.51567383e+01,5.030447e+02,0
1.345833,4.507392e-10,-5.639569e+00,-1.561250e-10,-1.061385e+01,-9.55246201e+01,0.00000000e+00,-9.55246201e+01,5.069418e+02,0
1.350000,4.529945e-10,-5.683963e+00,-1.568526e-10,-1.065472e+01,-9.58925018e+01,0.00000000e+00,-9.58925018e+01,5.108539e+02,0
1.354167,4.552498e-10,-5.728528e+00,-1.575801e-10,-1.069560e+01,-9.62603760e+01,0.00000000e+00,-9.62603760e+01,5.147811e+02,0
1.358333,4.575052e-10,-5.773264e+00,-1.583076e-10,-1.073647e+01,-9.66282578e+01,0.00000000e+00,-9.66282578e+01,5.187233e+02,0
1.362500,4.597605e-10,-5.818170e+00,-1.590352e-10,-1.077735e+01,-9.69961395e+01,0.00000000e+00,-9.69961395e+01,5.226805e+02,0
1.366667,4.620158e-10,-5.863245e+00,-1.597627e-10,-1.081822e+01,-9.73640137e+01,0.00000000e+00,-9.73640137e+01,5.266528e+02,0
1.370833,4.642712e-10,-5.908492e+00,-1.604902e-10,-1.085910e+01,-9.77318954e+01,0.00000000e+00,-9.77318954e+01,5.306401e+02,0
1.375000,4.665265e-10,-5.953908e+00,-1.612177e-10,-1.089997e+01,-9.80997772e+01,0.00000000e+00,-9.80997772e+01,5.346425e+02,0
1.379167,4.687819e-10,-5.999495e+00,-1.619453e-10,-1.094085e+01,-9.84676514e+01,0.00000000e+00,-9.84676514e+01,5.386599e+02,0
1.383333,4.710373e-10,-6.045252e+00,-1.626728e-10,-1.098173e+01,-9.88355331e+01,0.00000000e+00,-9.88355331e+01,5.426923e+02,0
1.387500,4.732926e-10,-6.091180e+00,-1.634003e-10,-1.102260e+01,-9.92034073e+01,0.00000000e+00,-9.92034073e+01,5.467398e+02,0
1.391667,4.755480e-10,-6.137278e+00,-1.641279e-10,-1.106348e+01,-9.95712891e+01,0.00000000e+00,-9.95712891e+01,5.508023e+02,0
1.395833,4.778034e-10,-6.183546e+00,-1.648554e-10,-1.110435e+01,-9.99391708e+01,0.00000000e+00,-9.99391708e+01,5.548798e+02,0
1.400000,4.800587e-10,-6.229984e+00,-1.655829e-10,-1.114523e+01,-1.00307045e+02,0.00000000e+00,-1.00307045e+02,5.589724e+02,0
1.404167,4.823141e-10,-6.276593e+00,-1.663105e-10,-1.118610e+01,-1.00674927e+02,0.00000000e+00,-1.00674927e+02,5.630800e+02,0
1.408333,4.845694e-10,-6.323372e+00,-1.670380e-10,-1.122698e+01,-1.01042801e+02,0.00000000e+00,-1.01042801e+02,5.672027e+02,0
1.412500,4.868248e-10,-6.370321e+00,-1.677655e-10,-1.126785e+01,-1.01410683e+02,0.00000000e+00,-1.01410683e+02,5.713404e+02,0
1.416667,4.890802e-10,-6.417441e+00,-1.684930e-10,-1.130873e+01,-1.01778564e+02,0.00000000e+00,-1.01778564e+02,5.754931e+02,0
1.420833,4.913355e-10,-6.464731e+00,-1.692206e-10,-1.134960e+01,-1.02146439e+02,0.00000000e+00,-1.02146439e+02,5.796608e+02,0
1.425000,4.935909e-10,-6.512191e+00,-1.699481e-10,-1.139048e+01,-1.02514320e+02,0.00000000e+00,-1.02514320e+02,5.838437e+02,0
1.429167,4.958463e-10,-6.559822e+00,-1.706756e-10,-1.143136e+01,-1.02882202e+02,0.00000000e+00,-1.02882202e+02,5.880415e+02,0
1.433333,4.981016e-10,-6.607623e+00,-1.714032e-10,-1.147223e+01,-1.03250076e+02,0.00000000e+00,-1.03250076e+02,5.922543e+02,0
1.437500,5.003570e-10,-6.655594e+00,-1.721307e-10,-1.151311e+01,-1.03617958e+02,0.00000000e+00,-1.03617958e+02,5.964823e+02,0
1.441667,5.026123e-10,-6.703736e+00,-1.728582e-10,-1.155398e+01,-1.03985840e+02,0.00000000e+00,-1.03985840e+02,6.007252e+02,0
1.445833,5.048677e-10,-6.752048e+00,-1.735857e-10,-1.159486e+01,-1.04353714e+02,0.00000000e+00,-1.04353714e+02,6.049832e+02,0
1.450000,5.071231e-10,-6.800530e+00,-1.743133e-10,-1.163573e+01,-1.04721596e+02,0.00000000e+00,-1.04721596e+02,6.092562e+02,0
1.454167,5.093784e-10,-6.849183e+00,-1.750408e-10,-1.167661e+01,-1.05089470e+02,0.00000000e+00,-1.05089470e+02,6.135443e+02,0
1.458333,5.116338e-10,-6.898005e+00,-1.757683e-10,-1.171748e+01,-1.05457352e+02,0.00000000e+00,-1.05457352e+02,6.178474e+02,0
1.462500,5.138892e-10,-6.946999e+00,-1.764959e-10,-1.175836e+01,-1.05825233e+02,0.00000000e+00,-1.05825233e+02,6.221655e+02,0
1.466667,5.161445e-10,-6.996162e+00,-1.772234e-10,-1.179923e+01,-1.06193108e+02,0.00000000e+00,-1.06193108e+02,6.264987e+02,0
1.470833,5.183999e-10,-7.045496e+00,-1.779509e-10,-1.184011e+01,-1.06560989e+02,0.00000000e+00,-1.06560989e+02,6.308469e+02,0
