t,kind,id,x,y,z,vx,vy,vz,mass
2.295833,N,34,-2.500000e-01,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,35,-2.500000e-01,2.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,36,-2.500000e-01,2.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,37,-2.500000e-01,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,38,-2.500000e-01,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,39,-1.500000e-01,5.000000e-02,5.000000e-02,-1.167971e-08,0.000000e+00,-2.753328e-10,1.000000e-02
2.295833,N,40,-1.500000e-01,5.000000e-02,1.500000e-01,-1.167971e-08,0.000000e+00,-2.753328e-10,1.000000e-02
2.295833,N,41,-1.500000e-01,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,42,-1.500000e-01,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,43,-1.500000e-01,1.500000e-01,5.000000e-02,1.460489e-09,0.000000e+00,-1.020653e-09,1.000000e-02
2.295833,N,44,-1.500000e-01,1.500000e-01,1.500000e-01,1.460489e-09,0.000000e+00,-1.020653e-09,1.000000e-02
2.295833,N,45,-1.500000e-01,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,46,-1.500000e-01,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,47,-1.500000e-01,2.500000e-01,5.000000e-02,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.295833,N,48,-1.500000e-01,2.500000e-01,1.500000e-01,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.295833,N,49,-1.500000e-01,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,50,-1.500000e-01,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,51,-5.000000e-02,5.000000e-02,5.000000e-02,1.007965e-09,0.000000e+00,-9.578252e-10,1.000000e-02
2.295833,N,52,-5.000000e-02,5.000000e-02,1.500000e-01,3.262030e-10,0.000000e+00,3.181498e-08,1.000000e-02
2.295833,N,53,-5.000000e-02,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,54,-5.000000e-02,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,55,-5.000000e-02,1.500000e-01,5.000000e-02,1.462820e-09,0.000000e+00,-1.020754e-09,1.000000e-02
2.295833,N,56,-5.000000e-02,1.500000e-01,1.500000e-01,1.462732e-09,0.000000e+00,-1.012309e-09,1.000000e-02
2.295833,N,57,-5.000000e-02,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,58,-5.000000e-02,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,59,-5.000000e-02,2.500000e-01,5.000000e-02,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.295833,N,60,-5.000000e-02,2.500000e-01,1.500000e-01,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.295833,N,61,-5.000000e-02,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,62,-5.000000e-02,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,63,5.000000e-02,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,64,5.000000e-02,5.000000e-02,-1.500000e-01,3.262030e-10,0.000000e+00,-6.299112e-10,1.000000e-02
2.295833,N,65,5.000000e-02,5.000000e-02,-5.000000e-02,1.010220e-09,0.000000e+00,-9.578252e-10,1.000000e-02
2.295833,N,66,5.000000e-02,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,67,5.000000e-02,1.500000e-01,-1.500000e-01,1.462732e-09,0.000000e+00,-1.020707e-09,1.000000e-02
2.295833,N,68,5.000000e-02,1.500000e-01,-5.000000e-02,1.462820e-09,0.000000e+00,-1.020754e-09,1.000000e-02
2.295833,N,69,5.000000e-02,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,70,5.000000e-02,2.500000e-01,-1.500000e-01,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.295833,N,71,5.000000e-02,2.500000e-01,-5.000000e-02,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.295833,N,72,1.500000e-01,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,73,1.500000e-01,5.000000e-02,-1.500000e-01,6.963389e-10,0.000000e+00,-2.753328e-10,1.000000e-02
2.295833,N,74,1.500000e-01,5.000000e-02,-5.000000e-02,6.963389e-10,0.000000e+00,-2.753328e-10,1.000000e-02
2.295833,N,75,1.500000e-01,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,76,1.500000e-01,1.500000e-01,-1.500000e-01,1.462781e-09,0.000000e+00,-1.020653e-09,1.000000e-02
2.295833,N,77,1.500000e-01,1.500000e-01,-5.000000e-02,1.462781e-09,0.000000e+00,-1.020653e-09,1.000000e-02
2.295833,N,78,1.500000e-01,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,79,1.500000e-01,2.500000e-01,-1.500000e-01,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.295833,N,80,1.500000e-01,2.500000e-01,-5.000000e-02,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.295833,N,81,2.500000e-01,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,82,2.500000e-01,5.000000e-02,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,83,2.500000e-01,5.000000e-02,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,84,2.500000e-01,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,85,2.500000e-01,1.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,86,2.500000e-01,1.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,87,2.500000e-01,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,88,2.500000e-01,2.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,89,2.500000e-01,2.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,90,3.500000e-01,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,91,3.500000e-01,5.000000e-02,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,92,3.500000e-01,5.000000e-02,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,93,3.500000e-01,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,94,3.500000e-01,1.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,95,3.500000e-01,1.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,96,3.500000e-01,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,97,3.500000e-01,2.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,98,3.500000e-01,2.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,99,5.000000e-02,5.000000e-02,5.000000e-02,1.010220e-09,0.000000e+00,-9.578252e-10,1.000000e-02
2.295833,N,100,5.000000e-02,5.000000e-02,1.500000e-01,3.262030e-10,0.000000e+00,3.181498e-08,1.000000e-02
2.295833,N,101,5.000000e-02,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,102,5.000000e-02,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,103,5.000000e-02,1.500000e-01,5.000000e-02,1.462820e-09,0.000000e+00,-1.020754e-09,1.000000e-02
2.295833,N,104,5.000000e-02,1.500000e-01,1.500000e-01,1.462732e-09,0.000000e+00,-1.012309e-09,1.000000e-02
2.295833,N,105,5.000000e-02,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,106,5.000000e-02,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,107,5.000000e-02,2.500000e-01,5.000000e-02,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.295833,N,108,5.000000e-02,2.500000e-01,1.500000e-01,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.295833,N,109,5.000000e-02,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,110,5.000000e-02,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,111,1.500000e-01,5.000000e-02,5.000000e-02,6.963389e-10,0.000000e+00,-2.753328e-10,1.000000e-02
2.295833,N,112,1.500000e-01,5.000000e-02,1.500000e-01,6.963389e-10,0.000000e+00,-2.753328e-10,1.000000e-02
2.295833,N,113,1.500000e-01,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,114,1.500000e-01,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,115,1.500000e-01,1.500000e-01,5.000000e-02,1.462781e-09,0.000000e+00,-1.020653e-09,1.000000e-02
2.295833,N,116,1.500000e-01,1.500000e-01,1.500000e-01,1.462781e-09,0.000000e+00,-1.020653e-09,1.000000e-02
2.295833,N,117,1.500000e-01,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,118,1.500000e-01,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,119,1.500000e-01,2.500000e-01,5.000000e-02,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.295833,N,120,1.500000e-01,2.500000e-01,1.500000e-01,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.295833,N,121,1.500000e-01,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,122,1.500000e-01,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,123,2.500000e-01,5.000000e-02,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,124,2.500000e-01,5.000000e-02,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,125,2.500000e-01,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,126,2.500000e-01,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,127,2.500000e-01,1.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,128,2.500000e-01,1.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,129,2.500000e-01,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,130,2.500000e-01,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,131,2.500000e-01,2.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,132,2.500000e-01,2.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,133,2.500000e-01,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,134,2.500000e-01,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,135,3.500000e-01,5.000000e-02,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,136,3.500000e-01,5.000000e-02,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,137,3.500000e-01,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,138,3.500000e-01,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,139,3.500000e-01,1.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,140,3.500000e-01,1.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,141,3.500000e-01,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,142,3.500000e-01,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,143,3.500000e-01,2.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,144,3.500000e-01,2.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,145,3.500000e-01,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.295833,N,146,3.500000e-01,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,B,0,-2.831595e-10,-3.218778e-02,-5.586940e-10,5.491543e-11,-5.452803e-01,-2.487440e-10,0.000000e+00
2.316667,N,0,-2.500000e-01,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,1,-2.500000e-01,5.000000e-02,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,2,-2.500000e-01,5.000000e-02,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,3,-2.500000e-01,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,4,-2.500000e-01,1.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,5,-2.500000e-01,1.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,6,-2.500000e-01,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,7,-2.500000e-01,2.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,8,-2.500000e-01,2.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,9,-1.500000e-01,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,10,-1.500000e-01,5.000000e-02,-1.500000e-01,-1.365646e-08,0.000000e+00,-2.927418e-10,1.000000e-02
2.316667,N,11,-1.500000e-01,5.000000e-02,-5.000000e-02,-1.365646e-08,0.000000e+00,-2.927418e-10,1.000000e-02
2.316667,N,12,-1.500000e-01,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,13,-1.500000e-01,1.500000e-01,-1.500000e-01,1.680998e-09,0.000000e+00,-1.128355e-09,1.000000e-02
2.316667,N,14,-1.500000e-01,1.500000e-01,-5.000000e-02,1.680998e-09,0.000000e+00,-1.128355e-09,1.000000e-02
2.316667,N,15,-1.500000e-01,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,16,-1.500000e-01,2.500000e-01,-1.500000e-01,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.316667,N,17,-1.500000e-01,2.500000e-01,-5.000000e-02,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.316667,N,18,-5.000000e-02,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,19,-5.000000e-02,5.000000e-02,-1.500000e-01,4.021302e-10,0.000000e+00,-6.900325e-10,1.000000e-02
2.316667,N,20,-5.000000e-02,5.000000e-02,-5.000000e-02,1.217982e-09,0.000000e+00,-1.063671e-09,1.000000e-02
2.316667,N,21,-5.000000e-02,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,22,-5.000000e-02,1.500000e-01,-1.500000e-01,1.681068e-09,0.000000e+00,-1.128357e-09,1.000000e-02
2.316667,N,23,-5.000000e-02,1.500000e-01,-5.000000e-02,1.681070e-09,0.000000e+00,-1.128358e-09,1.000000e-02
2.316667,N,24,-5.000000e-02,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,25,-5.000000e-02,2.500000e-01,-1.500000e-01,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.316667,N,26,-5.000000e-02,2.500000e-01,-5.000000e-02,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.316667,N,27,-2.500000e-01,5.000000e-02,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,28,-2.500000e-01,5.000000e-02,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,29,-2.500000e-01,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,30,-2.500000e-01,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,31,-2.500000e-01,1.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,32,-2.500000e-01,1.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,33,-2.500000e-01,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,34,-2.500000e-01,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,35,-2.500000e-01,2.500000e-01,5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,36,-2.500000e-01,2.500000e-01,1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,37,-2.500000e-01,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,38,-2.500000e-01,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,39,-1.500000e-01,5.000000e-02,5.000000e-02,-1.365646e-08,0.000000e+00,-2.927418e-10,1.000000e-02
2.316667,N,40,-1.500000e-01,5.000000e-02,1.500000e-01,-1.365646e-08,0.000000e+00,-2.927418e-10,1.000000e-02
2.316667,N,41,-1.500000e-01,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,42,-1.500000e-01,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,43,-1.500000e-01,1.500000e-01,5.000000e-02,1.680998e-09,0.000000e+00,-1.128355e-09,1.000000e-02
2.316667,N,44,-1.500000e-01,1.500000e-01,1.500000e-01,1.680998e-09,0.000000e+00,-1.128355e-09,1.000000e-02
2.316667,N,45,-1.500000e-01,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,46,-1.500000e-01,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,47,-1.500000e-01,2.500000e-01,5.000000e-02,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.316667,N,48,-1.500000e-01,2.500000e-01,1.500000e-01,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.316667,N,49,-1.500000e-01,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,50,-1.500000e-01,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,51,-5.000000e-02,5.000000e-02,5.000000e-02,1.217982e-09,0.000000e+00,-1.063671e-09,1.000000e-02
2.316667,N,52,-5.000000e-02,5.000000e-02,1.500000e-01,4.021302e-10,0.000000e+00,3.370287e-08,1.000000e-02
2.316667,N,53,-5.000000e-02,5.000000e-02,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,54,-5.000000e-02,5.000000e-02,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,55,-5.000000e-02,1.500000e-01,5.000000e-02,1.681070e-09,0.000000e+00,-1.128358e-09,1.000000e-02
2.316667,N,56,-5.000000e-02,1.500000e-01,1.500000e-01,1.681068e-09,0.000000e+00,-1.128094e-09,1.000000e-02
2.316667,N,57,-5.000000e-02,1.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,58,-5.000000e-02,1.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,59,-5.000000e-02,2.500000e-01,5.000000e-02,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.316667,N,60,-5.000000e-02,2.500000e-01,1.500000e-01,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.316667,N,61,-5.000000e-02,2.500000e-01,2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,62,-5.000000e-02,2.500000e-01,3.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,63,5.000000e-02,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,64,5.000000e-02,5.000000e-02,-1.500000e-01,4.021302e-10,0.000000e+00,-6.900325e-10,1.000000e-02
2.316667,N,65,5.000000e-02,5.000000e-02,-5.000000e-02,1.218053e-09,0.000000e+00,-1.063671e-09,1.000000e-02
2.316667,N,66,5.000000e-02,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,67,5.000000e-02,1.500000e-01,-1.500000e-01,1.681068e-09,0.000000e+00,-1.128357e-09,1.000000e-02
2.316667,N,68,5.000000e-02,1.500000e-01,-5.000000e-02,1.681070e-09,0.000000e+00,-1.128358e-09,1.000000e-02
2.316667,N,69,5.000000e-02,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,70,5.000000e-02,2.500000e-01,-1.500000e-01,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.316667,N,71,5.000000e-02,2.500000e-01,-5.000000e-02,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.316667,N,72,1.500000e-01,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,73,1.500000e-01,5.000000e-02,-1.500000e-01,8.381863e-10,0.000000e+00,-2.927418e-10,1.000000e-02
2.316667,N,74,1.500000e-01,5.000000e-02,-5.000000e-02,8.381863e-10,0.000000e+00,-2.927418e-10,1.000000e-02
2.316667,N,75,1.500000e-01,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,76,1.500000e-01,1.500000e-01,-1.500000e-01,1.681069e-09,0.000000e+00,-1.128355e-09,1.000000e-02
2.316667,N,77,1.500000e-01,1.500000e-01,-5.000000e-02,1.681069e-09,0.000000e+00,-1.128355e-09,1.000000e-02
2.316667,N,78,1.500000e-01,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,79,1.500000e-01,2.500000e-01,-1.500000e-01,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.316667,N,80,1.500000e-01,2.500000e-01,-5.000000e-02,7.752584e-10,0.000000e+00,-1.031341e-09,1.000000e-02
2.316667,N,81,2.500000e-01,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,82,2.500000e-01,5.000000e-02,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,83,2.500000e-01,5.000000e-02,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,84,2.500000e-01,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,85,2.500000e-01,1.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,86,2.500000e-01,1.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,87,2.500000e-01,2.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,88,2.500000e-01,2.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,89,2.500000e-01,2.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,90,3.500000e-01,5.000000e-02,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,91,3.500000e-01,5.000000e-02,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,92,3.500000e-01,5.000000e-02,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,93,3.500000e-01,1.500000e-01,-2.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,94,3.500000e-01,1.500000e-01,-1.500000e-01,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
2.316667,N,95,3.500000e-01,1.500000e-01,-5.000000e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.000000e-02
