t,box_x,box_y,box_z,box_vy,p_body_y,p_grid_y,p_sum_y,KE,nodes_inside
0.004167,0.000000e+00,5.498297e-01,0.000000e+00,-4.087500e-02,-4.08750027e-02,0.00000000e+00,-4.08750027e-02,8.353829e-04,0
0.008333,0.000000e+00,5.494891e-01,0.000000e+00,-8.175001e-02,-8.17500055e-02,0.00000000e+00,-8.17500055e-02,3.341532e-03,16
0.012500,0.000000e+00,5.491484e-01,0.000000e+00,-8.175001e-02,-8.17500055e-02,0.00000000e+00,-8.17500055e-02,3.341532e-03,16
0.016667,-2.575993e-14,5.488646e-01,4.293321e-15,-6.812500e-02,-6.81250021e-02,0.00000000e+00,-6.81250021e-02,2.320508e-03,16
0.020833,-2.736304e-14,5.486233e-01,2.304906e-14,-5.790626e-02,-5.79062589e-02,0.00000000e+00,-5.79062589e-02,1.676567e-03,16
0.025000,-4.437511e-14,5.484048e-01,3.150304e-14,-5.245626e-02,-5.24562560e-02,0.00000000e+00,-5.24562560e-02,1.375829e-03,16
0.029167,5.091519e-14,5.481980e-01,5.598507e-14,-4.961771e-02,-4.96177077e-02,0.00000000e+00,-4.96177077e-02,1.230958e-03,16
0.033333,-1.320745e-14,5.479981e-01,5.297024e-14,-4.796325e-02,-4.79632467e-02,0.00000000e+00,-4.79632467e-02,1.150236e-03,16
0.037500,-7.165981e-14,5.478029e-01,6.116029e-14,-4.687041e-02,-4.68704104e-02,0.00000000e+00,-4.68704104e-02,1.098418e-03,16
0.041667,-1.925937e-13,5.476109e-01,6.365335e-14,-4.608282e-02,-4.60828207e-02,0.00000000e+00,-4.60828207e-02,1.061813e-03,16
0.045833,-3.134046e-13,5.474213e-01,7.189207e-14,-4.548328e-02,-4.54832800e-02,0.00000000e+00,-4.54832800e-02,1.034364e-03,16
0.050000,-4.921305e-13,5.472338e-01,7.431589e-14,-4.500984e-02,-4.50098440e-02,0.00000000e+00,-4.50098440e-02,1.012943e-03,16
0.054167,-8.402288e-13,5.470479e-01,4.750134e-14,-4.462583e-02,-4.46258262e-02,0.00000000e+00,-4.46258262e-02,9.957321e-04,16
0.058333,-1.187989e-12,5.468633e-01,2.659089e-14,-4.430776e-02,-4.43077609e-02,0.00000000e+00,-4.43077609e-02,9.815888e-04,16
0.062500,-1.547233e-12,5.466797e-01,-2.142959e-16,-4.403984e-02,-4.40398380e-02,0.00000000e+00,-4.40398380e-02,9.697537e-04,16
0.066667,-1.918000e-12,5.464972e-01,-5.074188e-14,-4.381099e-02,-4.38109934e-02,0.00000000e+00,-4.38109934e-02,9.597015e-04,16
0.070833,-2.371808e-12,5.463154e-01,-9.526808e-14,-4.361318e-02,-4.36131842e-02,0.00000000e+00,-4.36131842e-02,9.510549e-04,16
0.075000,-2.825178e-12,5.461344e-01,-1.397556e-13,-4.344049e-02,-4.34404872e-02,0.00000000e+00,-4.34404872e-02,9.435380e-04,16
0.079167,-3.152319e-12,5.459540e-01,-1.961846e-13,-4.328837e-02,-4.32883650e-02,0.00000000e+00,-4.32883650e-02,9.369412e-04,16
0.083333,-3.557180e-12,5.457742e-01,-2.405577e-13,-4.315334e-02,-4.31533381e-02,0.00000000e+00,-4.31533381e-02,9.311053e-04,16
0.087500,-3.973677e-12,5.455949e-01,-3.089493e-13,-4.303266e-02,-4.30326648e-02,0.00000000e+00,-4.30326648e-02,9.259051e-04,16
0.091667,-4.401820e-12,5.454161e-01,-4.013757e-13,-4.292418e-02,-4.29241769e-02,0.00000000e+00,-4.29241769e-02,9.212425e-04,16
0.095833,-4.702875e-12,5.452376e-01,-5.057833e-13,-4.282610e-02,-4.28261049e-02,0.00000000e+00,-4.28261049e-02,9.170377e-04,16
0.100000,-5.045905e-12,5.450595e-01,-6.463312e-13,-4.273701e-02,-4.27370071e-02,0.00000000e+00,-4.27370071e-02,9.132259e-04,16
0.104167,-5.461138e-12,5.448818e-01,-8.048870e-13,-4.265571e-02,-4.26557139e-02,0.00000000e+00,-4.26557139e-02,9.097549e-04,16
0.108333,-5.875968e-12,5.447043e-01,-9.572494e-13,-4.258123e-02,-4.25812267e-02,0.00000000e+00,-4.25812267e-02,9.065804e-04,16
0.112500,-6.296449e-12,5.445272e-01,-1.127636e-12,-4.251274e-02,-4.25127409e-02,0.00000000e+00,-4.25127409e-02,9.036665e-04,16
0.116667,-6.777098e-12,5.443503e-01,-1.297868e-12,-4.244955e-02,-4.24495451e-02,0.00000000e+00,-4.24495451e-02,9.009819e-04,16
0.120833,-7.233041e-12,5.441737e-01,-1.492188e-12,-4.239106e-02,-4.23910618e-02,0.00000000e+00,-4.23910618e-02,8.985011e-04,16
0.125000,-7.682481e-12,5.439973e-01,-1.674205e-12,-4.233676e-02,-4.23367582e-02,0.00000000e+00,-4.23367582e-02,8.962005e-04,16
0.129167,-8.107228e-12,5.438211e-01,-1.777222e-12,-4.228623e-02,-4.22862321e-02,0.00000000e+00,-4.22862321e-02,8.940627e-04,16
0.133333,-8.707463e-12,5.436451e-01,-1.910472e-12,-4.223908e-02,-4.22390774e-02,0.00000000e+00,-4.22390774e-02,8.920698e-04,16
0.137500,-9.319255e-12,5.434693e-01,-2.067866e-12,-4.219498e-02,-4.21949774e-02,0.00000000e+00,-4.21949774e-02,8.902081e-04,16
0.141667,-9.930464e-12,5.432936e-01,-2.219051e-12,-4.215363e-02,-4.21536304e-02,0.00000000e+00,-4.21536304e-02,8.884643e-04,16
0.145833,-1.042582e-11,5.431181e-01,-2.357963e-12,-4.211482e-02,-4.21148203e-02,0.00000000e+00,-4.21148203e-02,8.868290e-04,16
0.150000,-1.093283e-11,5.429428e-01,-2.521016e-12,-4.207829e-02,-4.20782864e-02,0.00000000e+00,-4.20782864e-02,8.852911e-04,16
0.154167,-1.141508e-11,5.427676e-01,-2.653589e-12,-4.204385e-02,-4.20438461e-02,0.00000000e+00,-4.20438461e-02,8.838425e-04,16
0.158333,-1.193932e-11,5.425926e-01,-2.822432e-12,-4.201132e-02,-4.20113206e-02,0.00000000e+00,-4.20113206e-02,8.824755e-04,16
0.162500,-1.247519e-11,5.424176e-01,-3.015377e-12,-4.198056e-02,-4.19805646e-02,0.00000000e+00,-4.19805646e-02,8.811839e-04,16
0.166667,-1.297415e-11,5.422428e-01,-3.177832e-12,-4.195143e-02,-4.19514254e-02,0.00000000e+00,-4.19514254e-02,8.799611e-04,16
0.170833,-1.347264e-11,5.420681e-01,-3.285587e-12,-4.192379e-02,-4.19237874e-02,0.00000000e+00,-4.19237874e-02,8.788020e-04,16
0.175000,-1.401911e-11,5.418935e-01,-3.387183e-12,-4.189754e-02,-4.18975353e-02,0.00000000e+00,-4.18975353e-02,8.777017e-04,16
0.179167,-1.459534e-11,5.417191e-01,-3.518974e-12,-4.187257e-02,-4.18725684e-02,0.00000000e+00,-4.18725684e-02,8.766560e-04,16
0.183333,-1.532241e-11,5.415447e-01,-3.668810e-12,-4.184878e-02,-4.18487824e-02,0.00000000e+00,-4.18487824e-02,8.756603e-04,16
0.187500,-1.598219e-11,5.413705e-01,-3.842721e-12,-4.182611e-02,-4.18261141e-02,0.00000000e+00,-4.18261141e-02,8.747119e-04,16
0.191667,-1.664135e-11,5.411963e-01,-3.962014e-12,-4.180447e-02,-4.18044738e-02,0.00000000e+00,-4.18044738e-02,8.738070e-04,16
0.195833,-1.725753e-11,5.410222e-01,-4.093294e-12,-4.178380e-02,-4.17837985e-02,0.00000000e+00,-4.17837985e-02,8.729429e-04,16
0.200000,-1.783079e-11,5.408481e-01,-4.242590e-12,-4.176402e-02,-4.17640209e-02,0.00000000e+00,-4.17640209e-02,8.721167e-04,16
0.204167,-1.848810e-11,5.406742e-01,-4.385705e-12,-4.174509e-02,-4.17450853e-02,0.00000000e+00,-4.17450853e-02,8.713261e-04,16
0.208333,-1.914477e-11,5.405003e-01,-4.522648e-12,-4.172695e-02,-4.17269468e-02,0.00000000e+00,-4.17269468e-02,8.705690e-04,16
0.212500,-1.980081e-11,5.403265e-01,-4.653427e-12,-4.170955e-02,-4.17095460e-02,0.00000000e+00,-4.17095460e-02,8.698431e-04,16
0.216667,-2.048036e-11,5.401528e-01,-4.802187e-12,-4.169284e-02,-4.16928418e-02,0.00000000e+00,-4.16928418e-02,8.691465e-04,16
0.220833,-2.117130e-11,5.399792e-01,-4.956840e-12,-4.167679e-02,-4.16767932e-02,0.00000000e+00,-4.16767932e-02,8.684776e-04,16
0.225000,-2.178926e-11,5.398056e-01,-5.135460e-12,-4.166136e-02,-4.16613556e-02,0.00000000e+00,-4.16613556e-02,8.678343e-04,16
0.229167,-2.233432e-11,5.396321e-01,-5.283793e-12,-4.164651e-02,-4.16465141e-02,0.00000000e+00,-4.16465141e-02,8.672161e-04,16
0.233333,-2.290895e-11,5.394586e-01,-5.456072e-12,-4.163221e-02,-4.16322090e-02,0.00000000e+00,-4.16322090e-02,8.666204e-04,16
0.237500,-2.360336e-11,5.392852e-01,-5.598105e-12,-4.161844e-02,-4.16184366e-02,0.00000000e+00,-4.16184366e-02,8.660471e-04,16
0.241667,-2.442339e-11,5.391119e-01,-5.764061e-12,-4.160515e-02,-4.16051485e-02,0.00000000e+00,-4.16051485e-02,8.654942e-04,16
0.245833,-2.521859e-11,5.389386e-01,-5.947892e-12,-4.159233e-02,-4.15923335e-02,0.00000000e+00,-4.15923335e-02,8.649611e-04,16
0.250000,-2.598900e-11,5.387653e-01,-6.053471e-12,-4.157996e-02,-4.15799581e-02,0.00000000e+00,-4.15799581e-02,8.644465e-04,16
0.254167,-2.677067e-11,5.385921e-01,-6.182960e-12,-4.156801e-02,-4.15680110e-02,0.00000000e+00,-4.15680110e-02,8.639498e-04,16
0.258333,-2.742561e-11,5.384189e-01,-6.324326e-12,-4.155644e-02,-4.15564403e-02,0.00000000e+00,-4.15564403e-02,8.634689e-04,16
0.262500,-2.807393e-11,5.382459e-01,-6.453570e-12,-4.154527e-02,-4.15452681e-02,0.00000000e+00,-4.15452681e-02,8.630047e-04,16
0.266667,-2.869165e-11,5.380728e-01,-6.588684e-12,-4.153445e-02,-4.15344536e-02,0.00000000e+00,-4.15344536e-02,8.625554e-04,16
0.270833,-2.927883e-11,5.378998e-01,-6.735644e-12,-4.152398e-02,-4.15239818e-02,0.00000000e+00,-4.15239818e-02,8.621205e-04,16
0.275000,-2.993723e-11,5.377268e-01,-6.906398e-12,-4.151383e-02,-4.15138304e-02,0.00000000e+00,-4.15138304e-02,8.616991e-04,16
0.279167,-3.062488e-11,5.375539e-01,-7.100906e-12,-4.150400e-02,-4.15039994e-02,0.00000000e+00,-4.15039994e-02,8.612910e-04,16
0.283333,-3.132380e-11,5.373810e-01,-7.319131e-12,-4.149446e-02,-4.14944626e-02,0.00000000e+00,-4.14944626e-02,8.608952e-04,16
0.287500,-3.214145e-11,5.372081e-01,-7.507300e-12,-4.148522e-02,-4.14852202e-02,0.00000000e+00,-4.14852202e-02,8.605117e-04,16
0.291667,-3.291654e-11,5.370353e-01,-7.707225e-12,-4.147624e-02,-4.14762385e-02,0.00000000e+00,-4.14762385e-02,8.601392e-04,16
0.295833,-3.367896e-11,5.368626e-01,-7.901002e-12,-4.146752e-02,-4.14675213e-02,0.00000000e+00,-4.14675213e-02,8.597777e-04,16
0.300000,-3.442275e-11,5.366898e-01,-8.082681e-12,-4.145905e-02,-4.14590538e-02,0.00000000e+00,-4.14590538e-02,8.594266e-04,16
0.304167,-3.518368e-11,5.365171e-01,-8.293956e-12,-4.145083e-02,-4.14508283e-02,0.00000000e+00,-4.14508283e-02,8.590856e-04,16
0.308333,-3.591412e-11,5.363444e-01,-8.534777e-12,-4.144282e-02,-4.14428189e-02,0.00000000e+00,-4.14428189e-02,8.587536e-04,16
0.312500,-3.667951e-11,5.361717e-01,-8.805095e-12,-4.143504e-02,-4.14350368e-02,0.00000000e+00,-4.14350368e-02,8.584312e-04,16
0.316667,-3.745603e-11,5.359991e-01,-9.098919e-12,-4.142747e-02,-4.14274745e-02,0.00000000e+00,-4.14274745e-02,8.581178e-04,16
0.320833,-3.820805e-11,5.358266e-01,-9.416210e-12,-4.142011e-02,-4.14201058e-02,0.00000000e+00,-4.14201058e-02,8.578126e-04,16
0.325000,-3.897120e-11,5.356540e-01,-9.756929e-12,-4.141292e-02,-4.14129198e-02,0.00000000e+00,-4.14129198e-02,8.575150e-04,16
0.329167,-3.976323e-11,5.354815e-01,-1.012696e-11,-4.140595e-02,-4.14059460e-02,0.00000000e+00,-4.14059460e-02,8.572262e-04,16
0.333333,-4.062554e-11,5.353090e-01,-1.052033e-11,-4.139913e-02,-4.13991250e-02,0.00000000e+00,-4.13991250e-02,8.569438e-04,16
0.337500,-4.138050e-11,5.351365e-01,-1.094884e-11,-4.139249e-02,-4.13924903e-02,0.00000000e+00,-4.13924903e-02,8.566692e-04,16
0.341667,-4.219976e-11,5.349641e-01,-1.138878e-11,-4.138603e-02,-4.13860306e-02,0.00000000e+00,-4.13860306e-02,8.564017e-04,16
0.345833,-4.303003e-11,5.347916e-01,-1.185193e-11,-4.137971e-02,-4.13797088e-02,0.00000000e+00,-4.13797088e-02,8.561402e-04,16
0.350000,-4.382997e-11,5.346193e-01,-1.234417e-11,-4.137355e-02,-4.13735546e-02,0.00000000e+00,-4.13735546e-02,8.558855e-04,16
0.354167,-4.464091e-11,5.344469e-01,-1.284774e-11,-4.136755e-02,-4.13675457e-02,0.00000000e+00,-4.13675457e-02,8.556369e-04,16
0.358333,-4.537443e-11,5.342746e-01,-1.331547e-11,-4.136168e-02,-4.13616821e-02,0.00000000e+00,-4.13616821e-02,8.553943e-04,16
0.362500,-4.611900e-11,5.341023e-01,-1.378277e-11,-4.135595e-02,-4.13559526e-02,0.00000000e+00,-4.13559526e-02,8.551574e-04,16
0.366667,-4.683342e-11,5.339299e-01,-1.426139e-11,-4.135036e-02,-4.13503647e-02,0.00000000e+00,-4.13503647e-02,8.549264e-04,16
0.370833,-4.751183e-11,5.337577e-01,-1.471016e-11,-4.134489e-02,-4.13448885e-02,0.00000000e+00,-4.13448885e-02,8.546999e-04,16
0.375000,-4.827183e-11,5.335854e-01,-1.515263e-11,-4.133956e-02,-4.13395576e-02,0.00000000e+00,-4.13395576e-02,8.544795e-04,16
0.379167,-4.900759e-11,5.334132e-01,-1.561229e-11,-4.133433e-02,-4.13343273e-02,0.00000000e+00,-4.13343273e-02,8.542633e-04,16
0.383333,-4.969569e-11,5.332410e-01,-1.606565e-11,-4.132924e-02,-4.13292386e-02,0.00000000e+00,-4.13292386e-02,8.540530e-04,16
0.387500,-5.038310e-11,5.330688e-01,-1.651272e-11,-4.132424e-02,-4.13242355e-02,0.00000000e+00,-4.13242355e-02,8.538462e-04,16
0.391667,-5.103468e-11,5.328967e-01,-1.693008e-11,-4.131934e-02,-4.13193442e-02,0.00000000e+00,-4.13193442e-02,8.536441e-04,16
0.395833,-5.165636e-11,5.327246e-01,-1.735290e-11,-4.131457e-02,-4.13145721e-02,0.00000000e+00,-4.13145721e-02,8.534470e-04,16
0.400000,-5.232417e-11,5.325524e-01,-1.776948e-11,-4.130990e-02,-4.13098969e-02,0.00000000e+00,-4.13098969e-02,8.532538e-04,16
0.404167,-5.297963e-11,5.323803e-01,-1.821486e-11,-4.130532e-02,-4.13053185e-02,0.00000000e+00,-4.13053185e-02,8.530646e-04,16
0.408333,-5.364611e-11,5.322083e-01,-1.865982e-11,-4.130083e-02,-4.13008332e-02,0.00000000e+00,-4.13008332e-02,8.528794e-04,16
0.412500,-5.428858e-11,5.320362e-01,-1.912768e-11,-4.129644e-02,-4.12964448e-02,0.00000000e+00,-4.12964448e-02,8.526982e-04,16
0.416667,-5.494206e-11,5.318641e-01,-1.961841e-11,-4.129214e-02,-4.12921384e-02,0.00000000e+00,-4.12921384e-02,8.525203e-04,16
0.420833,-5.567057e-11,5.316921e-01,-2.009702e-11,-4.128793e-02,-4.12879251e-02,0.00000000e+00,-4.12879251e-02,8.523464e-04,16
0.425000,-5.639834e-11,5.315201e-01,-2.057518e-11,-4.128379e-02,-4.12837900e-02,0.00000000e+00,-4.12837900e-02,8.521756e-04,16
0.429167,-5.723581e-11,5.313480e-01,-2.106450e-11,-4.127974e-02,-4.12797406e-02,0.00000000e+00,-4.12797406e-02,8.520085e-04,16
0.433333,-5.807245e-11,5.311761e-01,-2.154755e-11,-4.127577e-02,-4.12757732e-02,0.00000000e+00,-4.12757732e-02,8.518447e-04,16
0.437500,-5.896048e-11,5.310041e-01,-2.199532e-11,-4.127188e-02,-4.12718840e-02,0.00000000e+00,-4.12718840e-02,8.516842e-04,16
0.441667,-5.984181e-11,5.308322e-01,-2.243106e-11,-4.126807e-02,-4.12680693e-02,0.00000000e+00,-4.12680693e-02,8.515268e-04,16
0.445833,-6.073386e-11,5.306602e-01,-2.288956e-11,-4.126432e-02,-4.12643217e-02,0.00000000e+00,-4.12643217e-02,8.513721e-04,16
0.450000,-6.159607e-11,5.304883e-01,-2.335919e-11,-4.126065e-02,-4.12606522e-02,0.00000000e+00,-4.12606522e-02,8.512207e-04,16
0.454167,-6.263089e-11,5.303164e-01,-2.385729e-11,-4.125705e-02,-4.12570499e-02,0.00000000e+00,-4.12570499e-02,8.510721e-04,16
0.458333,-6.369358e-11,5.301445e-01,-2.434335e-11,-4.125350e-02,-4.12534997e-02,0.00000000e+00,-4.12534997e-02,8.509256e-04,16
0.462500,-6.458203e-11,5.299726e-01,-2.480007e-11,-4.125004e-02,-4.12500389e-02,0.00000000e+00,-4.12500389e-02,8.507828e-04,16
0.466667,-6.544075e-11,5.298008e-01,-2.528520e-11,-4.124663e-02,-4.12466303e-02,0.00000000e+00,-4.12466303e-02,8.506423e-04,16
0.470833,-6.631013e-11,5.296289e-01,-2.578138e-11,-4.124328e-02,-4.12432812e-02,0.00000000e+00,-4.12432812e-02,8.505041e-04,16
0.475000,-6.725348e-11,5.294571e-01,-2.626557e-11,-4.123999e-02,-4.12399881e-02,0.00000000e+00,-4.12399881e-02,8.503683e-04,16
0.479167,-6.819013e-11,5.292853e-01,-2.674353e-11,-4.123677e-02,-4.12367657e-02,0.00000000e+00,-4.12367657e-02,8.502354e-04,16
0.483333,-6.903389e-11,5.291135e-01,-2.716931e-11,-4.123359e-02,-4.12335880e-02,0.00000000e+00,-4.12335880e-02,8.501044e-04,16
0.487500,-6.999163e-11,5.289417e-01,-2.761765e-11,-4.123047e-02,-4.12304699e-02,0.00000000e+00,-4.12304699e-02,8.499758e-04,16
0.491667,-7.095988e-11,5.287699e-01,-2.807702e-11,-4.122740e-02,-4.12273966e-02,0.00000000e+00,-4.12273966e-02,8.498491e-04,16
0.495833,-7.193289e-11,5.285981e-01,-2.855314e-11,-4.122439e-02,-4.12243903e-02,0.00000000e+00,-4.12243903e-02,8.497252e-04,16
0.500000,-7.295646e-11,5.284263e-01,-2.899444e-11,-4.122142e-02,-4.12214249e-02,0.00000000e+00,-4.12214249e-02,8.496029e-04,16
0.504167,-7.409344e-11,5.282546e-01,-2.945820e-11,-4.121852e-02,-4.12185192e-02,0.00000000e+00,-4.12185192e-02,8.494832e-04,16
0.508333,-7.523499e-11,5.280829e-01,-2.992722e-11,-4.121565e-02,-4.12156507e-02,0.00000000e+00,-4.12156507e-02,8.493649e-04,16
0.512500,-7.634685e-11,5.279112e-01,-3.040721e-11,-4.121283e-02,-4.12128344e-02,0.00000000e+00,-4.12128344e-02,8.492488e-04,16
0.516667,-7.742334e-11,5.277395e-01,-3.085819e-11,-4.121007e-02,-4.12100665e-02,0.00000000e+00,-4.12100665e-02,8.491348e-04,16
0.520833,-7.852725e-11,5.275677e-01,-3.133725e-11,-4.120735e-02,-4.12073508e-02,0.00000000e+00,-4.12073508e-02,8.490229e-04,16
0.525000,-7.977816e-11,5.273961e-01,-3.183862e-11,-4.120466e-02,-4.12046574e-02,0.00000000e+00,-4.12046574e-02,8.489119e-04,16
0.529167,-8.103349e-11,5.272244e-01,-3.233381e-11,-4.120203e-02,-4.12020274e-02,0.00000000e+00,-4.12020274e-02,8.488036e-04,16
0.533333,-8.242403e-11,5.270528e-01,-3.283420e-11,-4.119942e-02,-4.11994196e-02,0.00000000e+00,-4.11994196e-02,8.486961e-04,16
0.537500,-8.382454e-11,5.268811e-01,-3.335682e-11,-4.119688e-02,-4.11968753e-02,0.00000000e+00,-4.11968753e-02,8.485913e-04,16
0.541667,-8.523499e-11,5.267094e-01,-3.390163e-11,-4.119435e-02,-4.11943533e-02,0.00000000e+00,-4.11943533e-02,8.484874e-04,16
0.545833,-8.662702e-11,5.265378e-01,-3.443457e-11,-4.119189e-02,-4.11918871e-02,0.00000000e+00,-4.11918871e-02,8.483858e-04,16
0.550000,-8.807996e-11,5.263662e-01,-3.497265e-11,-4.118944e-02,-4.11894433e-02,0.00000000e+00,-4.11894433e-02,8.482851e-04,16
0.554167,-8.954276e-11,5.261946e-01,-3.553284e-11,-4.118705e-02,-4.11870517e-02,0.00000000e+00,-4.11870517e-02,8.481866e-04,16
0.558333,-9.102671e-11,5.260230e-01,-3.611510e-11,-4.118468e-02,-4.11846824e-02,0.00000000e+00,-4.11846824e-02,8.480891e-04,16
0.562500,-9.247528e-11,5.258514e-01,-3.666854e-11,-4.118235e-02,-4.11823504e-02,0.00000000e+00,-4.11823504e-02,8.479930e-04,16
0.566667,-9.395060e-11,5.256798e-01,-3.721015e-11,-4.118006e-02,-4.11800630e-02,0.00000000e+00,-4.11800630e-02,8.478988e-04,16
0.570833,-9.538497e-11,5.255082e-01,-3.771738e-11,-4.117779e-02,-4.11777943e-02,0.00000000e+00,-4.11777943e-02,8.478053e-04,16
0.575000,-9.683479e-11,5.253366e-01,-3.822975e-11,-4.117557e-02,-4.11755741e-02,0.00000000e+00,-4.11755741e-02,8.477140e-04,16
0.579167,-9.839572e-11,5.251651e-01,-3.876412e-11,-4.117338e-02,-4.11733761e-02,0.00000000e+00,-4.11733761e-02,8.476235e-04,16
0.583333,-9.996070e-11,5.249935e-01,-3.929235e-11,-4.117122e-02,-4.11712155e-02,0.00000000e+00,-4.11712155e-02,8.475345e-04,16
0.587500,-1.015747e-10,5.248220e-01,-3.978634e-11,-4.116908e-02,-4.11690846e-02,0.00000000e+00,-4.11690846e-02,8.474468e-04,16
0.591667,-1.032151e-10,5.246505e-01,-4.030790e-11,-4.116698e-02,-4.11669835e-02,0.00000000e+00,-4.11669835e-02,8.473603e-04,16
0.595833,-1.048033e-10,5.244789e-01,-4.081773e-11,-4.116491e-02,-4.11649123e-02,0.00000000e+00,-4.11649123e-02,8.472750e-04,16
0.600000,-1.064068e-10,5.243074e-01,-4.135507e-11,-4.116287e-02,-4.11628745e-02,0.00000000e+00,-4.11628745e-02,8.471911e-04,16
0.604167,-1.079919e-10,5.241359e-01,-4.188068e-11,-4.116085e-02,-4.11608517e-02,0.00000000e+00,-4.11608517e-02,8.471078e-04,16
0.608333,-1.095529e-10,5.239645e-01,-4.237781e-11,-4.115887e-02,-4.11588736e-02,0.00000000e+00,-4.11588736e-02,8.470264e-04,16
0.612500,-1.111068e-10,5.237930e-01,-4.286327e-11,-4.115691e-02,-4.11569104e-02,0.00000000e+00,-4.11569104e-02,8.469456e-04,16
0.616667,-1.125810e-10,5.236215e-01,-4.334823e-11,-4.115498e-02,-4.11549807e-02,0.00000000e+00,-4.11549807e-02,8.468662e-04,16
0.620833,-1.140537e-10,5.234500e-01,-4.382714e-11,-4.115308e-02,-4.11530770e-02,0.00000000e+00,-4.11530770e-02,8.467879e-04,16
0.625000,-1.155026e-10,5.232785e-01,-4.423314e-11,-4.115120e-02,-4.11512032e-02,0.00000000e+00,-4.11512032e-02,8.467108e-04,16
0.629167,-1.169500e-10,5.231071e-01,-4.463318e-11,-4.114935e-02,-4.11493480e-02,0.00000000e+00,-4.11493480e-02,8.466344e-04,16
0.633333,-1.184070e-10,5.229356e-01,-4.505505e-11,-4.114752e-02,-4.11475152e-02,0.00000000e+00,-4.11475152e-02,8.465590e-04,16
0.637500,-1.199237e-10,5.227642e-01,-4.548205e-11,-4.114571e-02,-4.11457121e-02,0.00000000e+00,-4.11457121e-02,8.464848e-04,16
0.641667,-1.214721e-10,5.225928e-01,-4.593637e-11,-4.114393e-02,-4.11439314e-02,0.00000000e+00,-4.11439314e-02,8.464116e-04,16
0.645833,-1.230855e-10,5.224214e-01,-4.640687e-11,-4.114217e-02,-4.11421657e-02,0.00000000e+00,-4.11421657e-02,8.463389e-04,16
0.650000,-1.247692e-10,5.222499e-01,-4.686582e-11,-4.114044e-02,-4.11404371e-02,0.00000000e+00,-4.11404371e-02,8.462678e-04,16
0.654167,-1.263405e-10,5.220785e-01,-4.729664e-11,-4.113872e-02,-4.11387235e-02,0.00000000e+00,-4.11387235e-02,8.461973e-04,16
0.658333,-1.279268e-10,5.219071e-01,-4.773255e-11,-4.113704e-02,-4.11370359e-02,0.00000000e+00,-4.11370359e-02,8.461279e-04,16
0.662500,-1.295114e-10,5.217357e-01,-4.811830e-11,-4.113536e-02,-4.11353596e-02,0.00000000e+00,-4.11353596e-02,8.460589e-04,16
0.666667,-1.311110e-10,5.215643e-01,-4.853125e-11,-4.113372e-02,-4.11337167e-02,0.00000000e+00,-4.11337167e-02,8.459913e-04,16
0.670833,-1.326483e-10,5.213929e-01,-4.893276e-11,-4.113210e-02,-4.11320962e-02,0.00000000e+00,-4.11320962e-02,8.459247e-04,16
0.675000,-1.341344e-10,5.212216e-01,-4.932284e-11,-4.113048e-02,-4.11304832e-02,0.00000000e+00,-4.11304832e-02,8.458583e-04,16
0.679167,-1.355860e-10,5.210502e-01,-4.969052e-11,-4.112889e-02,-4.11288925e-02,0.00000000e+00,-4.11288925e-02,8.457929e-04,16
0.683333,-1.370361e-10,5.208789e-01,-5.005783e-11,-4.112733e-02,-4.11273278e-02,0.00000000e+00,-4.11273278e-02,8.457286e-04,16
0.687500,-1.384682e-10,5.207075e-01,-5.041377e-11,-4.112578e-02,-4.11257818e-02,0.00000000e+00,-4.11257818e-02,8.456649e-04,16
0.691667,-1.398659e-10,5.205361e-01,-5.074192e-11,-4.112425e-02,-4.11242507e-02,0.00000000e+00,-4.11242507e-02,8.456020e-04,16
0.695833,-1.413334e-10,5.203648e-01,-5.110262e-11,-4.112274e-02,-4.11227383e-02,0.00000000e+00,-4.11227383e-02,8.455398e-04,16
0.700000,-1.428103e-10,5.201934e-01,-5.148485e-11,-4.112124e-02,-4.11212444e-02,0.00000000e+00,-4.11212444e-02,8.454784e-04,16
0.704167,-1.442638e-10,5.200221e-01,-5.183935e-11,-4.111977e-02,-4.11197729e-02,0.00000000e+00,-4.11197729e-02,8.454178e-04,16
0.708333,-1.456830e-10,5.198508e-01,-5.216614e-11,-4.111832e-02,-4.11183164e-02,0.00000000e+00,-4.11183164e-02,8.453580e-04,16
0.712500,-1.471280e-10,5.196795e-01,-5.251991e-11,-4.111688e-02,-4.11168784e-02,0.00000000e+00,-4.11168784e-02,8.452989e-04,16
0.716667,-1.485933e-10,5.195082e-01,-5.289513e-11,-4.111545e-02,-4.11154516e-02,0.00000000e+00,-4.11154516e-02,8.452402e-04,16
0.720833,-1.500353e-10,5.193369e-01,-5.319912e-11,-4.111405e-02,-4.11140472e-02,0.00000000e+00,-4.11140472e-02,8.451825e-04,16
0.725000,-1.514976e-10,5.191656e-01,-5.351913e-11,-4.111265e-02,-4.11126539e-02,0.00000000e+00,-4.11126539e-02,8.451252e-04,16
0.729167,-1.529311e-10,5.189943e-01,-5.381705e-11,-4.111128e-02,-4.11112830e-02,0.00000000e+00,-4.11112830e-02,8.450688e-04,16
0.733333,-1.543414e-10,5.188230e-01,-5.404403e-11,-4.110993e-02,-4.11099307e-02,0.00000000e+00,-4.11099307e-02,8.450132e-04,16
