t,box_x,box_y,box_z,box_vy,p_body_y,p_grid_y,p_sum_y,KE,nodes_inside
0.758333,-7.185514e-02,4.971719e-01,-8.218173e-03,-1.553672e-01,-1.55367196e-01,0.00000000e+00,-1.55367196e-01,1.230132e-02,0
0.762500,-7.178144e-02,4.963542e-01,-8.269349e-03,-1.962422e-01,-1.96242198e-01,0.00000000e+00,-1.96242198e-01,1.948733e-02,0
0.766667,-7.172862e-02,4.970229e-01,-8.319421e-03,1.604895e-01,1.60489514e-01,0.00000000e+00,1.60489514e-01,1.303100e-02,1
0.770833,-7.165488e-02,4.977030e-01,-8.359634e-03,1.632277e-01,1.63227707e-01,0.00000000e+00,1.63227707e-01,1.352484e-02,1
0.775000,-7.158113e-02,4.982128e-01,-8.399848e-03,1.223527e-01,1.22352704e-01,0.00000000e+00,1.22352704e-01,7.688293e-03,0
0.779167,-7.150739e-02,4.985523e-01,-8.440061e-03,8.147770e-02,8.14777017e-02,0.00000000e+00,8.14777017e-02,3.522509e-03,0
0.783333,-7.143364e-02,4.987215e-01,-8.480275e-03,4.060270e-02,4.06026989e-02,0.00000000e+00,4.06026989e-02,1.027491e-03,0
0.787500,-7.135990e-02,4.987204e-01,-8.520489e-03,-2.723038e-04,-2.72303820e-04,0.00000000e+00,-2.72303820e-04,2.032382e-04,0
0.791667,-7.128615e-02,4.985489e-01,-8.560702e-03,-4.114731e-02,-4.11473066e-02,0.00000000e+00,-4.11473066e-02,1.049752e-03,0
0.795833,-7.121240e-02,4.982072e-01,-8.600916e-03,-8.202231e-02,-8.20223093e-02,0.00000000e+00,-8.20223093e-02,3.567031e-03,0
0.800000,-7.113866e-02,4.976951e-01,-8.641129e-03,-1.228973e-01,-1.22897312e-01,0.00000000e+00,-1.22897312e-01,7.755076e-03,0
0.804167,-7.106491e-02,4.970127e-01,-8.681343e-03,-1.637723e-01,-1.63772315e-01,0.00000000e+00,-1.63772315e-01,1.361389e-02,0
0.808333,-7.099263e-02,4.976518e-01,-8.720710e-03,1.533822e-01,1.53382212e-01,0.00000000e+00,1.53382212e-01,1.195813e-02,1
0.812500,-7.092036e-02,4.981206e-01,-8.760077e-03,1.125072e-01,1.12507209e-01,0.00000000e+00,1.12507209e-01,6.524012e-03,0
0.816667,-7.084808e-02,4.984190e-01,-8.799444e-03,7.163221e-02,7.16322064e-02,0.00000000e+00,7.16322064e-02,2.760663e-03,0
0.820833,-7.077580e-02,4.985472e-01,-8.838811e-03,3.075720e-02,3.07572037e-02,0.00000000e+00,3.07572037e-02,6.680791e-04,0
0.825000,-7.070352e-02,4.985050e-01,-8.878178e-03,-1.011780e-02,-1.01177990e-02,0.00000000e+00,-1.01177990e-02,2.462612e-04,0
0.829167,-7.063124e-02,4.982926e-01,-8.917545e-03,-5.099280e-02,-5.09928018e-02,0.00000000e+00,-5.09928018e-02,1.495209e-03,0
0.833333,-7.055897e-02,4.979098e-01,-8.956912e-03,-9.186780e-02,-9.18678045e-02,0.00000000e+00,-9.18678045e-02,4.414923e-03,0
0.837500,-7.048669e-02,4.973567e-01,-8.996279e-03,-1.327428e-01,-1.32742807e-01,0.00000000e+00,-1.32742807e-01,9.005402e-03,0
0.841667,-7.040576e-02,4.979720e-01,-9.026770e-03,1.476757e-01,1.47675678e-01,0.00000000e+00,1.47675678e-01,1.111944e-02,1
0.845833,-7.032483e-02,4.984170e-01,-9.057262e-03,1.068007e-01,1.06800675e-01,0.00000000e+00,1.06800675e-01,5.918576e-03,0
0.850000,-7.024390e-02,4.986917e-01,-9.087753e-03,6.592567e-02,6.59256727e-02,0.00000000e+00,6.59256727e-02,2.388482e-03,0
0.854167,-7.016297e-02,4.987961e-01,-9.118245e-03,2.505067e-02,2.50506699e-02,0.00000000e+00,2.50506699e-02,5.291523e-04,0
0.858333,-7.008205e-02,4.987302e-01,-9.148736e-03,-1.582433e-02,-1.58243328e-02,0.00000000e+00,-1.58243328e-02,3.405891e-04,0
0.862500,-7.000112e-02,4.984939e-01,-9.179228e-03,-5.669934e-02,-5.66993356e-02,0.00000000e+00,-5.66993356e-02,1.822792e-03,0
0.866667,-6.992019e-02,4.980873e-01,-9.209719e-03,-9.757434e-02,-9.75743383e-02,0.00000000e+00,-9.75743383e-02,4.975760e-03,0
0.870833,-6.983926e-02,4.975105e-01,-9.240211e-03,-1.384493e-01,-1.38449341e-01,0.00000000e+00,-1.38449341e-01,9.799494e-03,0
0.875000,-6.975666e-02,4.980981e-01,-9.262939e-03,1.410288e-01,1.41028821e-01,0.00000000e+00,1.41028821e-01,1.015598e-02,1
0.879167,-6.967405e-02,4.985154e-01,-9.285667e-03,1.001538e-01,1.00153819e-01,0.00000000e+00,1.00153819e-01,5.226805e-03,0
0.883333,-6.959145e-02,4.987624e-01,-9.308395e-03,5.927882e-02,5.92788160e-02,0.00000000e+00,5.92788160e-02,1.968400e-03,0
0.887500,-6.950884e-02,4.988391e-01,-9.331123e-03,1.840381e-02,1.84038132e-02,0.00000000e+00,1.84038132e-02,3.807612e-04,0
0.891667,-6.942624e-02,4.987454e-01,-9.353851e-03,-2.247119e-02,-2.24711895e-02,0.00000000e+00,-2.24711895e-02,4.638882e-04,0
0.895833,-6.934363e-02,4.984815e-01,-9.376579e-03,-6.334619e-02,-6.33461922e-02,0.00000000e+00,-6.33461922e-02,2.217781e-03,0
0.900000,-6.926103e-02,4.980473e-01,-9.399307e-03,-1.042212e-01,-1.04221195e-01,0.00000000e+00,-1.04221195e-01,5.642440e-03,0
0.904167,-6.917842e-02,4.974427e-01,-9.422035e-03,-1.450962e-01,-1.45096198e-01,0.00000000e+00,-1.45096198e-01,1.073786e-02,0
0.908333,-6.910233e-02,4.980022e-01,-9.437015e-03,1.342751e-01,1.34275064e-01,0.00000000e+00,1.34275064e-01,9.188128e-03,1
0.912500,-6.900840e-02,4.985687e-01,-9.444255e-03,1.359770e-01,1.35977015e-01,0.00000000e+00,1.35977015e-01,9.500504e-03,1
0.916667,-6.891446e-02,4.989650e-01,-9.451495e-03,9.510201e-02,9.51020122e-02,0.00000000e+00,9.51020122e-02,4.777826e-03,0
0.920833,-6.882052e-02,4.991909e-01,-9.458736e-03,5.422701e-02,5.42270094e-02,0.00000000e+00,5.42270094e-02,1.725913e-03,0
0.925000,-6.872658e-02,4.992466e-01,-9.465976e-03,1.335201e-02,1.33520067e-02,0.00000000e+00,1.33520067e-02,3.447672e-04,0
0.929167,-6.863265e-02,4.991319e-01,-9.473216e-03,-2.752300e-02,-2.75229961e-02,0.00000000e+00,-2.75229961e-02,6.343868e-04,0
0.933333,-6.853871e-02,4.988469e-01,-9.480456e-03,-6.839800e-02,-6.83979988e-02,0.00000000e+00,-6.83979988e-02,2.594772e-03,0
0.937500,-6.844477e-02,4.983916e-01,-9.487696e-03,-1.092730e-01,-1.09273002e-01,0.00000000e+00,-1.09273002e-01,6.225924e-03,0
0.941667,-6.833684e-02,4.989219e-01,-9.494079e-03,1.272765e-01,1.27276495e-01,0.00000000e+00,1.27276495e-01,8.436306e-03,1
0.945833,-6.822892e-02,4.992819e-01,-9.500463e-03,8.640149e-02,8.64014924e-02,0.00000000e+00,8.64014924e-02,4.069262e-03,0
0.950000,-6.812099e-02,4.994716e-01,-9.506846e-03,4.552649e-02,4.55264896e-02,0.00000000e+00,4.55264896e-02,1.372984e-03,0
0.954167,-6.801306e-02,4.994910e-01,-9.513229e-03,4.651487e-03,4.65148687e-03,0.00000000e+00,4.65148687e-03,3.474712e-04,0
0.958333,-6.790513e-02,4.993401e-01,-9.519612e-03,-3.622352e-02,-3.62235159e-02,0.00000000e+00,-3.62235159e-02,9.927246e-04,0
0.962500,-6.779720e-02,4.990188e-01,-9.525996e-03,-7.709852e-02,-7.70985186e-02,0.00000000e+00,-7.70985186e-02,3.308744e-03,0
0.966667,-6.768927e-02,4.985273e-01,-9.532379e-03,-1.179735e-01,-1.17973521e-01,0.00000000e+00,-1.17973521e-01,7.295529e-03,0
0.970833,-6.757960e-02,4.990261e-01,-9.531930e-03,1.197248e-01,1.19724780e-01,0.00000000e+00,1.19724780e-01,7.513366e-03,1
0.975000,-6.746994e-02,4.993547e-01,-9.531481e-03,7.884978e-02,7.88497776e-02,0.00000000e+00,7.88497776e-02,3.454999e-03,0
0.979167,-6.736027e-02,4.995129e-01,-9.531032e-03,3.797477e-02,3.79747748e-02,0.00000000e+00,3.79747748e-02,1.067397e-03,0
0.983333,-6.725061e-02,4.995008e-01,-9.530583e-03,-2.900228e-03,-2.90022790e-03,0.00000000e+00,-2.90022790e-03,3.505606e-04,0
0.987500,-6.714094e-02,4.993185e-01,-9.530134e-03,-4.377523e-02,-4.37752306e-02,0.00000000e+00,-4.37752306e-02,1.304490e-03,0
0.991667,-6.703128e-02,4.989657e-01,-9.529686e-03,-8.465023e-02,-8.46502334e-02,0.00000000e+00,-8.46502334e-02,3.929186e-03,0
0.995833,-6.690791e-02,4.994388e-01,-9.522456e-03,1.135291e-01,1.13529146e-01,0.00000000e+00,1.13529146e-01,6.884316e-03,1
1.000000,-6.678453e-02,4.997415e-01,-9.515226e-03,7.265414e-02,7.26541430e-02,0.00000000e+00,7.26541430e-02,3.079196e-03,0
1.004167,-6.666116e-02,4.998739e-01,-9.507996e-03,3.177914e-02,3.17791402e-02,0.00000000e+00,3.17791402e-02,9.448399e-04,0
1.008333,-6.653778e-02,4.998360e-01,-9.500766e-03,-9.095863e-03,-9.09586251e-03,0.00000000e+00,-9.09586251e-03,4.812504e-04,0
1.012500,-6.641441e-02,4.996278e-01,-9.493536e-03,-4.997087e-02,-4.99708652e-02,0.00000000e+00,-4.99708652e-02,1.688427e-03,0
1.016667,-6.629103e-02,4.992493e-01,-9.486306e-03,-9.084587e-02,-9.08458680e-02,0.00000000e+00,-9.08458680e-02,4.566369e-03,0
1.020833,-6.615964e-02,4.996920e-01,-9.473274e-03,1.062401e-01,1.06240064e-01,0.00000000e+00,1.06240064e-01,6.145579e-03,1
1.025000,-6.602825e-02,4.999643e-01,-9.460241e-03,6.536506e-02,6.53650612e-02,0.00000000e+00,6.53650612e-02,2.638399e-03,0
1.029167,-6.589686e-02,5.000663e-01,-9.447208e-03,2.449006e-02,2.44900584e-02,0.00000000e+00,2.44900584e-02,8.019843e-04,0
1.033333,-6.576547e-02,4.999981e-01,-9.434175e-03,-1.638494e-02,-1.63849443e-02,0.00000000e+00,-1.63849443e-02,6.363360e-04,0
1.037500,-6.563408e-02,4.997595e-01,-9.421142e-03,-5.725995e-02,-5.72599471e-02,0.00000000e+00,-5.72599471e-02,2.141454e-03,0
1.041667,-6.548576e-02,5.001767e-01,-9.402231e-03,1.001292e-01,1.00129157e-01,0.00000000e+00,1.00129157e-01,5.656800e-03,1
1.045833,-6.533744e-02,5.004236e-01,-9.383321e-03,5.925415e-02,5.92541546e-02,0.00000000e+00,5.92541546e-02,2.399403e-03,0
1.050000,-6.518912e-02,5.005001e-01,-9.364410e-03,1.837915e-02,1.83791518e-02,0.00000000e+00,1.83791518e-02,8.127728e-04,0
1.054167,-6.504080e-02,5.004064e-01,-9.345500e-03,-2.249585e-02,-2.24958509e-02,0.00000000e+00,-2.24958509e-02,8.969078e-04,0
1.058333,-6.489249e-02,5.001423e-01,-9.326589e-03,-6.337085e-02,-6.33708537e-02,0.00000000e+00,-6.33708537e-02,2.651809e-03,0
1.062500,-6.474417e-02,4.997080e-01,-9.307679e-03,-1.042459e-01,-1.04245856e-01,0.00000000e+00,-1.04245856e-01,6.077476e-03,0
1.066667,-6.460013e-02,5.000877e-01,-9.283979e-03,9.113580e-02,9.11357999e-02,0.00000000e+00,9.11357999e-02,4.766523e-03,1
1.070833,-6.444364e-02,5.004683e-01,-9.254351e-03,9.135158e-02,9.13515836e-02,0.00000000e+00,9.13515836e-02,4.903151e-03,1
1.075000,-6.428715e-02,5.006787e-01,-9.224723e-03,5.047658e-02,5.04765809e-02,0.00000000e+00,5.04765809e-02,2.004538e-03,0
1.079167,-6.413066e-02,5.007187e-01,-9.195095e-03,9.601578e-03,9.60157812e-03,0.00000000e+00,9.60157812e-03,7.766902e-04,0
1.083333,-6.397416e-02,5.005884e-01,-9.165467e-03,-3.127342e-02,-3.12734246e-02,0.00000000e+00,-3.12734246e-02,1.219609e-03,0
1.087500,-6.381767e-02,5.002877e-01,-9.135839e-03,-7.214843e-02,-7.21484274e-02,0.00000000e+00,-7.21484274e-02,3.333293e-03,0
1.091667,-6.365421e-02,5.006314e-01,-9.105285e-03,8.248805e-02,8.24880451e-02,0.00000000e+00,8.24880451e-02,4.198605e-03,1
1.095833,-6.349074e-02,5.008048e-01,-9.074731e-03,4.161304e-02,4.16130424e-02,0.00000000e+00,4.16130424e-02,1.662289e-03,0
1.100000,-6.332728e-02,5.008079e-01,-9.044177e-03,7.380396e-04,7.38039613e-04,0.00000000e+00,7.38039613e-04,7.967386e-04,0
1.104167,-6.316381e-02,5.006406e-01,-9.013623e-03,-4.013696e-02,-4.01369631e-02,0.00000000e+00,-4.01369631e-02,1.601954e-03,0
1.108333,-6.300034e-02,5.003031e-01,-8.983069e-03,-8.101197e-02,-8.10119659e-02,0.00000000e+00,-8.10119659e-02,4.077936e-03,0
1.112500,-6.283813e-02,5.006137e-01,-8.947605e-03,7.455313e-02,7.45531321e-02,0.00000000e+00,7.45531321e-02,3.573150e-03,1
1.116667,-6.267592e-02,5.007541e-01,-8.912141e-03,3.367813e-02,3.36781293e-02,0.00000000e+00,3.36781293e-02,1.361174e-03,0
1.120833,-6.251370e-02,5.007241e-01,-8.876678e-03,-7.196873e-03,-7.19687343e-03,0.00000000e+00,-7.19687343e-03,8.199631e-04,0
1.125000,-6.235148e-02,5.005238e-01,-8.841214e-03,-4.807188e-02,-4.80718762e-02,0.00000000e+00,-4.80718762e-02,1.949518e-03,0
1.129167,-6.218927e-02,5.001532e-01,-8.805750e-03,-8.894688e-02,-8.89468789e-02,0.00000000e+00,-8.89468789e-02,4.749839e-03,0
1.133333,-6.203433e-02,5.004311e-01,-8.765473e-03,6.669314e-02,6.66931421e-02,0.00000000e+00,6.66931421e-02,2.962081e-03,1
1.137500,-6.187009e-02,5.007079e-01,-8.720187e-03,6.642763e-02,6.64276332e-02,0.00000000e+00,6.64276332e-02,3.042259e-03,1
1.141667,-6.170585e-02,5.008143e-01,-8.674902e-03,2.555263e-02,2.55526304e-02,0.00000000e+00,2.55526304e-02,1.162412e-03,0
1.145833,-6.154161e-02,5.007505e-01,-8.629616e-03,-1.532237e-02,-1.53223723e-02,0.00000000e+00,-1.53223723e-02,9.533308e-04,0
1.150000,-6.137737e-02,5.005164e-01,-8.584331e-03,-5.619738e-02,-5.61973751e-02,0.00000000e+00,-5.61973751e-02,2.415016e-03,0
1.154167,-6.121039e-02,5.007628e-01,-8.538110e-03,5.915806e-02,5.91580570e-02,0.00000000e+00,5.91580570e-02,2.614308e-03,1
1.158333,-6.104342e-02,5.008390e-01,-8.491890e-03,1.828305e-02,1.82830542e-02,0.00000000e+00,1.82830542e-02,1.031606e-03,0
1.162500,-6.087645e-02,5.007449e-01,-8.445669e-03,-2.259195e-02,-2.25919485e-02,0.00000000e+00,-2.25919485e-02,1.119669e-03,0
1.166667,-6.070948e-02,5.004804e-01,-8.399448e-03,-6.346695e-02,-6.34669513e-02,0.00000000e+00,-6.34669513e-02,2.878498e-03,0
1.170833,-6.054505e-02,5.006999e-01,-8.349264e-03,5.267972e-02,5.26797175e-02,0.00000000e+00,5.26797175e-02,2.238830e-03,1
1.175000,-6.038061e-02,5.007491e-01,-8.299080e-03,1.180471e-02,1.18047148e-02,0.00000000e+00,1.18047148e-02,9.209297e-04,0
1.179167,-6.021618e-02,5.006280e-01,-8.248895e-03,-2.907029e-02,-2.90702879e-02,0.00000000e+00,-2.90702879e-02,1.273795e-03,0
1.183333,-6.005174e-02,5.003365e-01,-8.198711e-03,-6.994529e-02,-6.99452907e-02,0.00000000e+00,-6.99452907e-02,3.297426e-03,0
1.187500,-5.989378e-02,5.005295e-01,-8.144639e-03,4.630488e-02,4.63048816e-02,0.00000000e+00,4.63048816e-02,1.874894e-03,1
1.191667,-5.972927e-02,5.007197e-01,-8.086491e-03,4.565649e-02,4.56564911e-02,0.00000000e+00,4.56564911e-02,1.919015e-03,1
1.195833,-5.956477e-02,5.007396e-01,-8.028344e-03,4.781488e-03,4.78148833e-03,0.00000000e+00,4.78148833e-03,8.881884e-04,0
1.200000,-5.940026e-02,5.005893e-01,-7.970197e-03,-3.609351e-02,-3.60935144e-02,0.00000000e+00,-3.60935144e-02,1.528128e-03,0
1.204167,-5.923576e-02,5.002686e-01,-7.912050e-03,-7.696852e-02,-7.69685209e-02,0.00000000e+00,-7.69685209e-02,3.838834e-03,0
1.208333,-5.908162e-02,5.004286e-01,-7.853091e-03,3.840890e-02,3.84088978e-02,0.00000000e+00,3.84088978e-02,1.522029e-03,1
1.212500,-5.892201e-02,5.005860e-01,-7.789992e-03,3.776348e-02,3.77634838e-02,0.00000000e+00,3.77634838e-02,1.561392e-03,1
1.216667,-5.876240e-02,5.005730e-01,-7.726893e-03,-3.111519e-03,-3.11151892e-03,0.00000000e+00,-3.11151892e-03,8.531925e-04,0
1.220833,-5.860279e-02,5.003897e-01,-7.663794e-03,-4.398652e-02,-4.39865217e-02,0.00000000e+00,-4.39865217e-02,1.815759e-03,0
1.225000,-5.844502e-02,5.005253e-01,-7.599770e-03,3.254810e-02,3.25480998e-02,0.00000000e+00,3.25480998e-02,1.364592e-03,1
1.229167,-5.828726e-02,5.004906e-01,-7.535746e-03,-8.326903e-03,-8.32690299e-03,0.00000000e+00,-8.32690299e-03,8.695710e-04,0
1.233333,-5.812949e-02,5.002856e-01,-7.471723e-03,-4.920191e-02,-4.92019057e-02,0.00000000e+00,-4.92019057e-02,2.045316e-03,0
1.237500,-5.797627e-02,5.004020e-01,-7.404699e-03,2.793522e-02,2.79352218e-02,0.00000000e+00,2.79352218e-02,1.195661e-03,1
1.241667,-5.782305e-02,5.003481e-01,-7.337676e-03,-1.293978e-02,-1.29397810e-02,0.00000000e+00,-1.29397810e-02,8.891919e-04,0
1.245833,-5.766984e-02,5.001239e-01,-7.270653e-03,-5.381478e-02,-5.38147837e-02,0.00000000e+00,-5.38147837e-02,2.253489e-03,0
1.250000,-5.752328e-02,5.002216e-01,-7.200681e-03,2.345269e-02,2.34526917e-02,0.00000000e+00,2.34526917e-02,1.034647e-03,1
1.254167,-5.737672e-02,5.001490e-01,-7.130708e-03,-1.742231e-02,-1.74223110e-02,0.00000000e+00,-1.74223110e-02,9.114005e-04,0
1.258333,-5.722960e-02,5.002359e-01,-7.057664e-03,2.086054e-02,2.08605416e-02,0.00000000e+00,2.08605416e-02,9.945986e-04,1
1.262500,-5.708248e-02,5.001525e-01,-6.984620e-03,-2.001446e-02,-2.00144611e-02,0.00000000e+00,-2.00144611e-02,9.773069e-04,0
1.266667,-5.693536e-02,4.998988e-01,-6.911576e-03,-6.088946e-02,-6.08894639e-02,0.00000000e+00,-6.08894639e-02,2.630781e-03,0
1.270833,-5.679816e-02,4.999666e-01,-6.836652e-03,1.627211e-02,1.62721090e-02,0.00000000e+00,1.62721090e-02,8.361744e-04,1
1.275000,-5.665864e-02,5.000310e-01,-6.758581e-03,1.545766e-02,1.54576553e-02,0.00000000e+00,1.54576553e-02,8.556255e-04,1
1.279167,-5.651912e-02,4.999251e-01,-6.680511e-03,-2.541735e-02,-2.54173465e-02,0.00000000e+00,-2.54173465e-02,1.059177e-03,0
1.283333,-5.638140e-02,4.999770e-01,-6.601473e-03,1.245486e-02,1.24548636e-02,0.00000000e+00,1.24548636e-02,8.036859e-04,1
1.287500,-5.624369e-02,4.998586e-01,-6.522436e-03,-2.842014e-02,-2.84201391e-02,0.00000000e+00,-2.84201391e-02,1.129976e-03,0
1.291667,-5.610597e-02,4.995698e-01,-6.443398e-03,-6.929514e-02,-6.92951381e-02,0.00000000e+00,-6.92951381e-02,3.127032e-03,0
1.295833,-5.598209e-02,4.996037e-01,-6.362498e-03,8.121490e-03,8.12149048e-03,0.00000000e+00,8.12149048e-03,6.634703e-04,1
1.300000,-5.585703e-02,4.996345e-01,-6.278434e-03,7.408897e-03,7.40889693e-03,0.00000000e+00,7.40889693e-03,6.814229e-04,1
1.304167,-5.573096e-02,4.996603e-01,-6.193341e-03,6.174111e-03,6.17411127e-03,0.00000000e+00,6.17411127e-03,6.853155e-04,1
1.308333,-5.560407e-02,4.996808e-01,-6.107187e-03,4.922926e-03,4.92292643e-03,0.00000000e+00,4.92292643e-03,6.895562e-04,1
1.312500,-5.547719e-02,4.995310e-01,-6.021034e-03,-3.595208e-02,-3.59520763e-02,0.00000000e+00,-3.59520763e-02,1.323715e-03,0
1.316667,-5.535540e-02,4.995399e-01,-5.933922e-03,2.153631e-03,2.15363130e-03,0.00000000e+00,2.15363130e-03,6.480631e-04,1
1.320833,-5.523341e-02,4.995449e-01,-5.844681e-03,1.185676e-03,1.18567562e-03,0.00000000e+00,1.18567562e-03,6.586645e-04,1
1.325000,-5.511142e-02,4.993795e-01,-5.755440e-03,-3.968933e-02,-3.96893285e-02,0.00000000e+00,-3.96893285e-02,1.445583e-03,0
1.329167,-5.499568e-02,4.993733e-01,-5.665276e-03,-1.487751e-03,-1.48775056e-03,0.00000000e+00,-1.48775056e-03,6.209908e-04,1
1.333333,-5.488028e-02,4.993633e-01,-5.572978e-03,-2.407200e-03,-2.40719994e-03,0.00000000e+00,-2.40719994e-03,6.317701e-04,1
1.337500,-5.476538e-02,4.993484e-01,-5.479644e-03,-3.560705e-03,-3.56070488e-03,0.00000000e+00,-3.56070488e-03,6.374564e-04,1
1.341667,-5.465048e-02,4.991633e-01,-5.386310e-03,-4.443571e-02,-4.44357060e-02,0.00000000e+00,-4.44357060e-02,1.618383e-03,0
1.345833,-5.454332e-02,4.991378e-01,-5.292057e-03,-6.103031e-03,-6.10303134e-03,0.00000000e+00,-6.10303134e-03,6.051929e-04,1
1.350000,-5.443717e-02,4.991089e-01,-5.195665e-03,-6.954035e-03,-6.95403479e-03,0.00000000e+00,-6.95403479e-03,6.162857e-04,1
1.354167,-5.433221e-02,4.990754e-01,-5.098241e-03,-8.024804e-03,-8.02480429e-03,0.00000000e+00,-8.02480429e-03,6.228209e-04,1
1.358333,-5.422860e-02,4.990376e-01,-4.999768e-03,-9.088358e-03,-9.08835791e-03,0.00000000e+00,-9.08835791e-03,6.297048e-04,1
1.362500,-5.412652e-02,4.989953e-01,-4.900246e-03,-1.014007e-02,-1.01400698e-02,0.00000000e+00,-1.01400698e-02,6.367989e-04,1
1.366667,-5.402611e-02,4.989487e-01,-4.799678e-03,-1.117846e-02,-1.11784581e-02,0.00000000e+00,-1.11784581e-02,6.441065e-04,1
1.370833,-5.392754e-02,4.988979e-01,-4.698065e-03,-1.220208e-02,-1.22020766e-02,0.00000000e+00,-1.22020766e-02,6.516320e-04,1
1.375000,-5.383097e-02,4.988428e-01,-4.595405e-03,-1.320944e-02,-1.32094426e-02,0.00000000e+00,-1.32094426e-02,6.593745e-04,1
1.379167,-5.373655e-02,4.987837e-01,-4.491702e-03,-1.419915e-02,-1.41991545e-02,0.00000000e+00,-1.41991545e-02,6.673242e-04,1
1.383333,-5.364442e-02,4.987205e-01,-4.386955e-03,-1.516978e-02,-1.51697807e-02,0.00000000e+00,-1.51697807e-02,6.754830e-04,1
1.387500,-5.355474e-02,4.986533e-01,-4.281166e-03,-1.611996e-02,-1.61199588e-02,0.00000000e+00,-1.61199588e-02,6.838489e-04,1
1.391667,-5.346766e-02,4.985822e-01,-4.174334e-03,-1.704832e-02,-1.70483217e-02,0.00000000e+00,-1.70483217e-02,6.924133e-04,1
1.395833,-5.338331e-02,4.985074e-01,-4.066462e-03,-1.795352e-02,-1.79535169e-02,0.00000000e+00,-1.79535169e-02,7.011811e-04,1
1.400000,-5.330184e-02,4.984290e-01,-3.957549e-03,-1.883424e-02,-1.88342389e-02,0.00000000e+00,-1.88342389e-02,7.101439e-04,1
1.404167,-5.322339e-02,4.983469e-01,-3.847596e-03,-1.968924e-02,-1.96892433e-02,0.00000000e+00,-1.96892433e-02,7.193042e-04,1
1.408333,-5.314807e-02,4.982614e-01,-3.736603e-03,-2.051730e-02,-2.05172952e-02,0.00000000e+00,-2.05172952e-02,7.286493e-04,1
1.412500,-5.307602e-02,4.981726e-01,-3.624571e-03,-2.131721e-02,-2.13172063e-02,0.00000000e+00,-2.13172063e-02,7.381818e-04,1
1.416667,-5.300736e-02,4.980806e-01,-3.511501e-03,-2.208778e-02,-2.20877826e-02,0.00000000e+00,-2.20877826e-02,7.478975e-04,1
1.420833,-5.294222e-02,4.979855e-01,-3.397392e-03,-2.282795e-02,-2.28279494e-02,0.00000000e+00,-2.28279494e-02,7.577910e-04,1
1.425000,-5.288069e-02,4.978874e-01,-3.282245e-03,-2.353660e-02,-2.35365964e-02,0.00000000e+00,-2.35365964e-02,7.678549e-04,1
1.429167,-5.282290e-02,4.977865e-01,-3.166060e-03,-2.421270e-02,-2.42126957e-02,0.00000000e+00,-2.42126957e-02,7.780877e-04,1
1.433333,-5.276895e-02,4.976829e-01,-3.048837e-03,-2.485524e-02,-2.48552375e-02,0.00000000e+00,-2.48552375e-02,7.884863e-04,1
1.437500,-5.271892e-02,4.975768e-01,-2.930576e-03,-2.546332e-02,-2.54633240e-02,0.00000000e+00,-2.54633240e-02,7.990450e-04,1
1.441667,-5.267293e-02,4.974684e-01,-2.811276e-03,-2.603604e-02,-2.60360371e-02,0.00000000e+00,-2.60360371e-02,8.097596e-04,1
1.445833,-5.263105e-02,4.973576e-01,-2.690937e-03,-2.657252e-02,-2.65725181e-02,0.00000000e+00,-2.65725181e-02,8.206267e-04,1
1.450000,-5.259337e-02,4.972448e-01,-2.569558e-03,-2.707196e-02,-2.70719621e-02,0.00000000e+00,-2.70719621e-02,8.316402e-04,1
1.454167,-5.255996e-02,4.971301e-01,-2.447140e-03,-2.753362e-02,-2.75336243e-02,0.00000000e+00,-2.75336243e-02,8.427945e-04,1
1.458333,-5.253090e-02,4.970136e-01,-2.323681e-03,-2.795679e-02,-2.79567894e-02,0.00000000e+00,-2.79567894e-02,8.540882e-04,1
1.462500,-5.250625e-02,4.968956e-01,-2.199180e-03,-2.834086e-02,-2.83408612e-02,0.00000000e+00,-2.83408612e-02,8.655130e-04,1
1.466667,-5.248607e-02,4.967760e-01,-2.073637e-03,-2.868522e-02,-2.86852214e-02,0.00000000e+00,-2.86852214e-02,8.770708e-04,1
1.470833,-5.247041e-02,4.966553e-01,-1.947049e-03,-2.898933e-02,-2.89893281e-02,0.00000000e+00,-2.89893281e-02,8.887524e-04,1
1.475000,-5.245933e-02,4.965334e-01,-1.819416e-03,-2.925272e-02,-2.92527247e-02,0.00000000e+00,-2.92527247e-02,9.005562e-04,1
1.479167,-5.245285e-02,4.964105e-01,-1.690737e-03,-2.947496e-02,-2.94749625e-02,0.00000000e+00,-2.94749625e-02,9.124778e-04,1
1.483333,-5.245102e-02,4.962870e-01,-1.561008e-03,-2.965569e-02,-2.96556875e-02,0.00000000e+00,-2.96556875e-02,9.245141e-04,1
1.487500,-5.245387e-02,4.961628e-01,-1.430229e-03,-2.979459e-02,-2.97945905e-02,0.00000000e+00,-2.97945905e-02,9.366615e-04,1
1.491667,-5.246141e-02,4.960383e-01,-1.298398e-03,-2.989142e-02,-2.98914164e-02,0.00000000e+00,-2.98914164e-02,9.489169e-04,1
1.495833,-5.247366e-02,4.959135e-01,-1.165512e-03,-2.994596e-02,-2.99459621e-02,0.00000000e+00,-2.99459621e-02,9.612762e-04,1
1.500000,-5.249064e-02,4.957887e-01,-1.031568e-03,-2.995814e-02,-2.99581420e-02,0.00000000e+00,-2.99581420e-02,9.737386e-04,1
